,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
977,977_Boughter,934.0,94.55,80.19999999999999,722.0,-4.73,-8.7,-0.56,2.32,2.6500000000000004,36.75,-13.09,-43.31,-2.1000000000000005,-1.26,25.2,-10.7,-2.9999999999999982,50.0,2.0799999999999996,8.43,3.9899999999999998,6.66,6.548,9.062000000000001,7.11,10.059999999999999,6.55,47.9,800.0,29.0,154.23,78.77,-1.25,7.3999999999999995,94.8,2.696,-0.33000000000000007,-1.2,5.88,1.1799999999999997,-3.7799999999999994,45.900000000000006,-6.15,-5.6,-9.41,-5.599999999999999,58.4,5.48,792.0,7.049999999999999,10.23,7.156000000000001,9.136000000000001,7.64,6.62,6.88,47.84,0.9969999999999999,8.109,151.04,0.36900000000000005,-7.333399999999999,0.0,0,-55.89955721277092,0.0
978,978_Boughter,992.0,108.86,72.19999999999999,709.0,-1.6900000000000004,-7.3,3.5100000000000002,-0.31,1.8700000000000003,38.830000000000005,-5.58,-33.41,9.199999999999996,1.2599999999999998,34.300000000000004,7.300000000000002,19.7,44.39999999999999,2.04,6.22,3.9,7.390000000000001,6.164000000000001,8.759,6.49,10.29,7.309999999999999,43.99999999999999,671.0,27.0,106.05000000000001,102.88000000000001,0.2099999999999999,1.8000000000000003,97.50999999999999,3.9,2.1599999999999993,-1.2,6.170000000000001,1.8299999999999998,-4.569999999999999,29.599999999999998,-2.1399999999999997,10.099999999999996,-6.5600000000000005,13.600000000000001,51.2,5.6000000000000005,879.1999999999999,6.529999999999999,10.0,7.307000000000001,9.457999999999998,7.86,7.250000000000001,7.11,43.45,0.9409999999999998,8.093,158.8,0.03299999999999996,-4.0964,0.46819999999999995,0,-3.013586576555582,0.3
979,979_Boughter,1121.0,127.13000000000001,68.6,729.0,-0.5200000000000005,-7.8,6.07,-2.3200000000000003,1.0300000000000002,42.01,-3.45,-41.68,15.900000000000002,2.7200000000000006,39.400000000000006,24.800000000000008,38.300000000000004,34.8,1.9499999999999997,5.61,3.6699999999999995,8.01,6.744000000000001,7.445,6.920000000000001,9.41,8.5,38.099999999999994,640.0,24.0,108.15,145.41,0.5399999999999999,-1.6,99.00999999999999,4.277,4.409999999999998,-1.2,6.08,2.16,-3.8700000000000006,13.899999999999999,-0.7899999999999996,30.200000000000006,-4.840000000000001,28.5,45.900000000000006,5.73,1040.9,7.039999999999999,9.399999999999999,7.956,9.148,8.08,8.18,7.21,37.459999999999994,-0.10900000000000004,8.013,170.17000000000002,-0.527,-2.21,1.4114,0,-3.4144255418317417,0.3
980,980_Boughter,821.0,87.00999999999999,56.6,670.0,0.31999999999999984,-0.2999999999999998,1.1600000000000004,-0.52,0.6200000000000003,35.96,-1.4300000000000002,-21.629999999999995,8.599999999999998,0.14,34.2,-0.19999999999999907,9.900000000000002,51.9,1.9999999999999998,5.91,3.39,7.26,5.302,7.582,5.53,8.2,7.6899999999999995,42.1,643.0,31.0,8.41,80.65,1.53,-3.6,86.89999999999999,3.851,2.8999999999999995,0.09999999999999992,7.35,1.53,-5.859999999999999,20.5,0.060000000000000275,3.100000000000001,0.35999999999999993,26.299999999999997,49.800000000000004,5.040000000000001,761.9,5.48,8.419999999999998,7.727,7.784,7.680000000000001,7.530000000000001,7.16,40.97,0.252,7.048999999999999,142.92999999999998,-0.23799999999999993,-0.6342000000000003,0.8945999999999998,0,-2.4716201423097974,0.21242474001094677
981,981_Boughter,1330.0,134.21,94.1,940.0,-3.41,-18.5,-7.910000000000001,3.76,5.849999999999999,44.160000000000004,-14.34,-83.24999999999999,-1.4000000000000004,-6.050000000000001,31.5,-11.999999999999998,-8.5,46.4,1.69,8.42,4.660000000000001,9.819999999999999,9.316,10.661000000000003,9.01,10.86,10.200000000000001,57.099999999999994,973.0,42.0,119.03,150.46999999999997,-6.199999999999999,3.4000000000000004,118.51,3.5860000000000003,-1.5100000000000002,-4.500000000000001,7.25,-6.199999999999999,-0.5200000000000002,46.00000000000001,-6.040000000000001,3.7,-9.209999999999999,17.599999999999998,66.9,6.760000000000001,1179.5,8.61,11.600000000000001,9.321,10.608999999999998,9.970000000000002,9.39,7.1000000000000005,54.150000000000006,0.724,10.116999999999999,200.86,-0.004999999999999866,-5.796200000000001,0.0,0,-73.69809437970773,0.0
982,982_Boughter,957.0,107.08000000000001,75.9,717.0,-4.300000000000001,-8.1,1.1800000000000002,1.8199999999999998,3.1999999999999997,36.900000000000006,-8.200000000000001,-37.18,4.299999999999999,-0.17999999999999994,29.0,18.099999999999994,2.400000000000002,48.99999999999999,1.8199999999999998,6.88,3.7699999999999996,6.36,7.707000000000001,8.896,8.100000000000001,9.700000000000001,6.4399999999999995,50.8,741.0,32.0,107.98,88.30999999999999,-1.21,4.5,95.16,3.295,0.8900000000000001,-1.6,5.86,0.8799999999999999,2.04,34.0,-3.4999999999999996,13.699999999999996,-8.68,-3.399999999999997,55.6,5.41,829.6,7.869999999999999,9.53,6.102,8.775,6.7,6.17,5.45,50.56,2.105,8.161,153.10999999999999,1.2380000000000002,-5.755800000000001,0.0,0,-58.63143789326497,0.0
983,983_Boughter,897.0,95.57000000000001,53.6,647.0,2.54,-0.7999999999999999,3.63,-2.3699999999999997,-0.10999999999999971,37.76,1.2799999999999994,-22.679999999999996,16.299999999999997,1.2899999999999998,39.1,9.8,21.8,46.49999999999999,1.93,4.6899999999999995,3.3000000000000003,7.98,5.35,7.061,5.430000000000001,7.930000000000001,8.5,38.4,564.0,27.0,8.35,105.83,1.97,-6.2,89.08999999999999,4.372,3.8999999999999995,-0.20000000000000012,7.21,1.97,-5.47,12.1,1.0800000000000005,10.4,1.38,31.2,45.5,5.140000000000001,854.0,5.4,8.129999999999999,8.065,7.762999999999999,7.98,8.240000000000002,7.54,37.33,-0.599,7.005,150.67000000000002,-0.866,0.8187999999999999,2.0054,0,-1.8837712096332786,0.3
984,984_Boughter,891.0,91.56,69.8,741.0,-2.2100000000000004,-5.4,0.42,1.95,0.8599999999999999,38.24,-2.13,-20.659999999999997,8.5,0.029999999999999805,33.0,8.800000000000004,13.400000000000002,55.199999999999996,2.19,6.75,3.82,7.01,5.742,10.702000000000002,6.07,10.740000000000002,6.43,47.4,666.0,32.0,10.31,77.32000000000001,1.0799999999999998,-2.0999999999999996,95.8,4.117,2.09,-0.10000000000000006,7.64,1.0799999999999998,-7.359999999999999,29.5,0.010000000000000009,6.999999999999998,-2.84,25.2,53.099999999999994,5.61,793.8,5.879999999999999,10.620000000000001,6.742,9.413999999999998,7.67,6.23,5.76,45.22,1.37,8.09,153.51000000000002,0.40800000000000003,-3.2654,0.0,0,-51.97506408762527,0.0
985,985_Boughter,857.0,93.16000000000001,69.8,748.0,-2.88,-3.7,0.34000000000000014,2.02,1.8500000000000003,38.04,-2.58,-17.749999999999996,5.300000000000001,0.09999999999999976,32.7,-3.8000000000000007,11.3,58.699999999999996,2.29,6.750000000000001,3.97,7.23,5.55,10.318000000000001,5.970000000000001,10.66,6.740000000000001,48.7,721.0,33.0,10.09,66.98,1.2699999999999998,-1.4,97.47,4.06,2.0999999999999996,0.09999999999999992,7.51,1.2699999999999998,-8.87,30.7,0.15000000000000002,3.300000000000001,-2.85,25.9,53.50000000000001,5.61,757.6999999999999,5.83,10.490000000000002,7.148000000000001,9.502999999999998,7.8,6.790000000000001,7.06,47.31999999999999,1.581,8.133,151.84,0.396,-3.5290000000000004,0.0,0,-53.304591004427884,0.0
986,986_Boughter,1245.0,135.61,92.2,911.0,-3.75,-9.299999999999999,-4.949999999999999,3.63,3.47,48.10000000000001,-10.15,-58.36000000000001,-5.9,-5.79,34.7,-1.3000000000000005,-2.8,57.800000000000004,2.36,6.44,4.42,9.379999999999999,10.415000000000001,9.943000000000001,10.32,9.530000000000001,9.88,59.400000000000006,954.0,39.0,161.61,134.49,-3.0,3.1,122.42,4.027,0.12999999999999995,-2.900000000000001,8.43,-3.0,3.4,33.400000000000006,-3.6799999999999993,12.8,-7.740000000000001,18.2,65.80000000000001,6.950000000000001,1145.6999999999998,10.1,10.079999999999998,9.402,9.966999999999999,9.96,9.57,8.780000000000001,58.620000000000005,1.451,10.057,200.39,0.755,-5.2414000000000005,0.0,0,-70.839020150647,0.0
987,987_Boughter,1107.0,114.18,70.9,729.0,-0.7000000000000002,-9.8,1.7299999999999995,-0.8900000000000001,1.6600000000000001,41.20000000000001,-4.3100000000000005,-42.66,14.699999999999998,-0.4299999999999995,36.3,11.200000000000003,26.300000000000004,39.5,1.8999999999999997,5.53,3.6799999999999997,8.11,6.997,8.828,7.23,8.93,8.23,39.2,620.0,22.0,108.09,146.04,-0.4299999999999997,-1.0,100.31000000000002,4.1080000000000005,2.6100000000000003,-2.1,5.859999999999999,0.3800000000000001,-4.09,15.0,-1.7399999999999998,18.7,-5.08,28.8,50.10000000000001,5.640000000000001,1025.3999999999999,7.030000000000001,9.59,7.822000000000001,8.578,7.959999999999999,8.09,7.69,38.94,-0.5880000000000004,8.012,168.79000000000002,-0.5980000000000001,-2.7410000000000005,0.7679999999999998,0,-8.472104404567702,0.3
988,988_Jain,901.0,91.2,63.1,648.0,-1.8299999999999998,-12.8,-2.0700000000000003,1.4999999999999998,3.83,30.71,-5.640000000000001,-43.260000000000005,6.3999999999999995,-2.12,26.2,-2.8,7.3999999999999995,33.4,1.27,5.44,3.4099999999999997,6.529999999999999,5.309,8.609,5.3,9.120000000000001,6.47,38.3,562.0,28.0,61.9,99.76,-2.6799999999999997,0.8000000000000002,83.27999999999999,3.137,0.2899999999999999,-2.6000000000000005,4.99,-2.6799999999999997,-3.1400000000000006,28.8,-2.1599999999999997,5.1,-6.180000000000001,17.7,44.2,4.75,791.0999999999999,5.08,9.120000000000001,5.95,8.238,6.72,6.01,4.73,36.17999999999999,1.2299999999999998,7.119999999999999,137.99,0.2770000000000001,-3.4834000000000005,0.0,0,-49.116557197591675,0.0
989,989_Jain,868.0,87.98,74.39999999999999,595.0,-6.1899999999999995,-16.7,-0.79,3.63,4.470000000000001,27.54,-11.84,-43.97,-1.7999999999999998,-1.7500000000000002,17.1,-8.5,-6.6,28.6,1.3199999999999998,6.41,3.5,5.040000000000001,6.303000000000001,8.554,6.6899999999999995,9.379999999999999,5.0200000000000005,38.9,609.0,20.0,156.07,80.76,-2.84,8.799999999999999,80.84,2.012,-1.4200000000000002,-2.8,3.5100000000000002,-1.22,-2.3400000000000003,46.800000000000004,-6.610000000000001,-6.9,-13.23,-29.299999999999997,44.800000000000004,4.54,691.0,6.61,8.68,4.721,8.041,5.76,4.65,3.5999999999999996,38.69,2.6500000000000004,7.203,125.86000000000001,1.5019999999999998,-8.0104,0.0,0,-53.81551724137931,0.0
990,990_Jain,921.0,98.22,59.4,654.0,-1.31,-5.0,2.44,0.4500000000000002,-0.7399999999999998,38.36,-0.8400000000000001,-31.229999999999997,9.100000000000001,-0.94,31.400000000000002,10.600000000000001,26.400000000000002,40.4,1.9699999999999998,4.91,3.0399999999999996,7.42,5.902,7.243,6.279999999999999,7.2299999999999995,7.76,33.0,580.0,22.0,60.54,114.03999999999999,1.2599999999999998,-5.6,88.53,3.532,3.8,0.3999999999999999,6.59,1.2599999999999998,-4.26,8.5,0.6400000000000001,23.3,-0.6000000000000003,30.0,36.5,5.22,896.7,6.0,7.890000000000001,7.378,7.591,7.51,7.43,6.49,32.339999999999996,-0.49399999999999994,6.945,149.31,-0.48100000000000004,-2.331,0.0,0,-40.76078270388615,0.0
991,991_Jain,1182.0,121.85,86.6,782.0,-3.2,-17.1,-6.38,2.79,5.8500000000000005,38.35,-13.439999999999998,-61.45,-6.100000000000001,-5.719999999999999,29.5,-0.2999999999999994,-3.1000000000000014,39.8,1.57,5.05,4.18,8.379999999999999,8.847999999999999,9.634000000000002,8.67,9.75,8.709999999999999,52.699999999999996,667.0,30.0,205.63,139.12999999999997,-5.17,8.399999999999999,107.49,3.491,-1.9700000000000004,-5.800000000000001,5.880000000000001,-4.359999999999999,3.8899999999999997,41.900000000000006,-6.529999999999999,3.0000000000000004,-12.719999999999999,4.8,65.20000000000002,5.92,1031.2,8.65,9.71,7.977,9.363999999999999,8.74,8.110000000000001,6.41,51.58000000000001,1.378,9.094999999999999,176.33,0.556,-4.907,0.0,0,-67.57713981114834,0.0
992,992_Jain,673.0,60.67999999999999,62.6,652.0,-3.670000000000001,-4.2,-2.5,3.85,2.17,30.6,-4.48,-12.709999999999997,-2.0000000000000004,-1.8,25.5,-10.199999999999996,-5.9,61.2,1.98,6.48,3.52,6.129999999999999,4.578,9.690000000000001,4.96,9.64,6.0200000000000005,46.99999999999999,581.0,32.0,6.66,34.72,0.98,-0.20000000000000007,83.13,3.121,0.44,0.29999999999999993,7.37,0.98,-6.94,40.5,-1.8,-11.700000000000003,-2.27,7.8,52.900000000000006,4.88,572.9,4.909999999999999,9.46,6.269,8.309,7.08,5.71,4.95,45.010000000000005,1.2979999999999998,7.1000000000000005,127.33,0.45500000000000007,-3.4883999999999995,0.0,0,-44.59603174603175,0.0
993,993_Jain,873.0,93.09,63.60000000000001,616.0,-1.4100000000000001,-6.600000000000001,3.92,-0.5999999999999999,1.8000000000000007,34.339999999999996,-4.58,-28.53,11.399999999999999,1.52,30.8,6.5,18.2,39.5,1.81,5.51,3.46,6.200000000000001,5.3790000000000004,8.02,5.669999999999999,9.25,6.01,38.2,574.0,23.0,104.39,91.87,0.2599999999999998,2.2,85.82,3.45,1.9,-1.0000000000000002,5.09,1.88,-4.12,24.4,-1.8699999999999997,9.0,-6.240000000000001,10.900000000000002,44.199999999999996,4.9,772.6999999999999,5.7,9.040000000000001,6.086,8.309999999999999,6.65,6.130000000000001,6.52,38.11,0.8819999999999999,7.095000000000001,138.98999999999998,0.14900000000000002,-4.4270000000000005,0.0,0,-45.861494252873555,0.0
994,994_Jain,775.0,76.97,59.199999999999996,650.0,-1.5400000000000003,-6.000000000000001,0.8300000000000003,1.1500000000000001,2.29,31.39,-1.02,-16.33,8.299999999999997,-0.17000000000000004,30.800000000000004,1.2000000000000004,9.3,49.800000000000004,1.72,5.62,3.47,6.209999999999999,4.561999999999999,9.301000000000002,4.819999999999999,9.919999999999998,6.26,42.3,532.0,30.0,8.19,66.17,0.9299999999999999,-2.0999999999999996,83.8,3.7609999999999997,1.8599999999999999,-0.5,6.569999999999999,0.9299999999999999,-5.05,29.799999999999997,-0.30000000000000004,-1.1,-2.7099999999999995,17.299999999999997,49.099999999999994,4.86,674.0999999999999,4.77,9.600000000000001,6.011,8.559,6.84,5.91,5.0,40.22,1.55,7.114999999999999,133.76999999999998,0.4680000000000001,-1.9794,0.0,0,-45.58891625615763,0.0
995,995_Jain,797.0,64.0,65.8,642.0,-4.02,-11.7,-6.09,4.5200000000000005,5.4,30.380000000000003,-10.14,-42.61000000000001,-1.4000000000000006,-4.0200000000000005,22.9,-14.099999999999996,-12.7,49.300000000000004,1.55,5.65,3.6300000000000003,6.050000000000001,5.502,9.459000000000001,5.24,9.04,5.89,45.7,494.0,34.0,107.33,70.68,-3.8499999999999996,5.8999999999999995,83.65,2.3120000000000003,-1.8,-2.1999999999999997,5.62,-3.8499999999999996,-5.07,37.199999999999996,-3.9,-2.899999999999999,-6.56,5.5,45.5,4.8,705.1999999999999,5.27,8.969999999999999,5.96,7.816999999999999,6.9,5.63,5.02,44.17,1.258,7.129,131.39,0.7919999999999999,-4.968999999999999,0.0,0,-50.96877394636015,0.0
996,996_Jain,860.0,88.6,65.6,634.0,-2.5500000000000007,-11.8,0.039999999999999925,1.4200000000000004,2.6999999999999997,30.119999999999997,-5.5,-34.29,6.1000000000000005,-1.0699999999999998,24.900000000000002,-2.0999999999999988,9.099999999999998,35.8,1.41,6.17,3.39,6.140000000000001,5.009,8.894000000000002,5.380000000000001,9.649999999999999,5.92,37.89999999999999,603.0,24.0,59.6,85.10000000000001,-1.05,0.8000000000000004,82.41,3.1650000000000005,0.53,-1.7999999999999998,4.949999999999999,-0.24000000000000005,-3.0700000000000007,34.6,-2.81,-0.9000000000000008,-6.880000000000001,8.7,47.4,4.73,726.6999999999999,5.109999999999999,9.630000000000003,5.571000000000001,8.542,6.45,5.56,4.55,36.099999999999994,1.242,7.1160000000000005,134.36999999999998,0.193,-4.868,0.0,0,-46.22821565407772,0.0
997,997_Jain,937.0,96.02,64.0,598.0,-0.7200000000000003,-12.299999999999999,3.52,-0.71,2.27,31.799999999999997,-4.69,-36.61,12.599999999999998,0.6000000000000001,29.900000000000002,10.700000000000001,19.799999999999997,30.4,1.3699999999999999,5.0,3.35,6.51,5.2090000000000005,7.998,5.42,9.509999999999998,6.58,35.099999999999994,496.0,20.0,105.86,109.00000000000001,-0.7300000000000001,1.0000000000000004,84.03,3.478,1.3599999999999999,-2.1999999999999997,4.59,0.89,-1.26,29.2,-2.9499999999999997,6.399999999999999,-7.51,4.6000000000000005,44.1,4.82,813.2999999999998,5.37,9.240000000000002,5.846,8.551,6.71,6.150000000000001,4.890000000000001,33.85,0.5760000000000001,7.072,141.03,-0.20199999999999996,-1.7666000000000002,0.0,0,-47.24025725232621,0.0
998,998_Jain,843.0,105.55,49.8,595.0,2.35,8.299999999999999,7.42,-2.09,-3.6100000000000003,44.98,5.43,-0.6400000000000001,15.2,5.75,45.2,43.39999999999999,41.699999999999996,46.2,2.65,1.8399999999999999,2.92,7.35,6.837,6.102,6.7,6.869999999999999,7.04,37.900000000000006,533.0,22.0,5.1499999999999995,96.38000000000001,4.38,-6.5,92.52,4.959,6.109999999999999,1.7000000000000002,8.5,4.38,-9.85,-6.3000000000000025,5.539999999999999,38.10000000000001,3.7800000000000002,41.2,31.299999999999997,5.41,873.9,7.05,6.37,7.343,7.256,7.41,7.300000000000001,8.120000000000001,37.6,-0.30799999999999994,6.934,151.75,-0.13700000000000004,2.422,2.6632000000000002,0,-1.2192939244663377,0.1943623426382047
999,999_Jain,887.0,91.95,68.0,621.0,-2.92,-14.499999999999998,-0.44000000000000017,1.8900000000000001,2.6599999999999997,29.740000000000002,-6.17,-38.910000000000004,6.499999999999999,-1.4600000000000002,22.4,-3.7,11.2,30.700000000000003,1.31,6.08,3.34,6.279999999999999,5.042000000000001,9.15,5.460000000000001,9.61,5.669999999999999,35.4,617.0,20.0,61.31,92.03,-1.6500000000000001,0.7000000000000003,82.6,3.042,-0.029999999999999916,-2.2000000000000006,4.3100000000000005,-0.8400000000000003,-3.58,35.1,-3.17,-0.19999999999999973,-7.9700000000000015,8.3,44.7,4.7,744.4,5.010000000000001,9.759999999999998,5.247,8.578999999999999,6.26,5.340000000000001,4.390000000000001,33.599999999999994,0.9080000000000001,7.113,134.67,-0.11399999999999998,-5.151800000000001,0.0,0,-48.37928297755884,0.0
1000,1000_Jain,888.0,96.79000000000002,64.3,617.0,-2.1900000000000004,-11.700000000000001,0.43999999999999995,1.1900000000000002,2.3,30.58,-4.36,-33.36,5.8999999999999995,-0.5500000000000002,26.4,-1.4000000000000004,9.6,31.6,1.4499999999999997,5.0,3.3099999999999996,6.41,5.635000000000001,8.269,5.779999999999999,8.95,6.499999999999999,37.7,576.0,22.0,59.79,95.02000000000001,-0.7600000000000001,0.10000000000000009,83.91,3.271,0.96,-2.0,5.2,-0.7600000000000001,-4.62,31.1,-2.25,-1.0,-6.300000000000001,1.5000000000000018,43.0,4.77,763.6999999999999,5.67,8.44,5.890000000000001,8.124,6.739999999999999,5.990000000000001,4.529999999999999,36.18,1.504,7.118999999999999,136.04,0.21799999999999992,-2.918,0.0,0,-49.54184455391351,0.0
1001,1001_Jain,768.0,89.92999999999999,61.50000000000001,665.0,-2.5500000000000007,-3.5999999999999996,-0.38999999999999996,1.91,1.3800000000000001,32.36,-3.0999999999999996,-20.299999999999997,5.7,-0.3700000000000001,27.800000000000004,-5.7,3.299999999999999,51.199999999999996,1.8699999999999999,6.01,3.36,6.58,5.027,8.605,5.3500000000000005,8.98,6.17,42.9,650.0,30.0,10.09,61.84,0.49000000000000005,-1.1,85.08,3.441,1.5199999999999998,-0.30000000000000004,6.35,1.2100000000000002,-4.24,29.299999999999997,-0.3600000000000001,-3.2999999999999994,-3.1699999999999995,14.7,48.5,4.87,677.8,5.24,8.96,6.657,8.138,6.92,6.180000000000001,6.3,41.16,1.7799999999999998,7.105999999999999,133.15,0.392,-1.8118000000000003,0.0906,0,-3.1114668856048153,0.22118226600985244
1002,1002_Jain,853.0,94.92999999999999,69.1,596.0,-4.03,-8.7,2.3799999999999994,1.21,2.39,32.5,-8.72,-32.44,2.7,1.02,25.000000000000004,-1.6000000000000003,7.7,35.6,1.8499999999999996,5.52,3.47,5.539999999999999,6.142,7.797000000000001,6.39,8.91,5.38,40.099999999999994,612.0,21.0,152.67,82.26,-0.6100000000000002,6.8,84.75,2.704,0.5999999999999999,-1.3999999999999997,4.619999999999999,1.0099999999999998,-5.1499999999999995,32.8,-3.8499999999999996,2.3000000000000003,-9.42,-10.599999999999998,42.4,4.8,729.8,6.58,8.17,5.680000000000001,7.9799999999999995,6.409999999999999,5.51,5.92,40.72,1.8459999999999999,7.139,132.14,0.7280000000000001,-3.4094,0.0,0,-51.02569786535304,0.0
1003,1003_Jain,828.0,83.55,59.5,635.0,-1.3300000000000003,-5.6000000000000005,0.1600000000000003,1.33,1.77,34.62,-2.93,-25.84,8.2,0.1399999999999999,31.300000000000004,15.000000000000002,14.2,44.800000000000004,1.86,4.65,3.3800000000000003,6.299999999999999,5.455,8.726,5.3100000000000005,9.02,5.96,41.8,477.0,30.0,57.26,84.35000000000001,-0.48999999999999994,0.3999999999999998,84.87,3.522,1.7199999999999998,-0.8999999999999999,6.49,-0.48999999999999994,-5.75,20.2,0.1299999999999999,16.499999999999996,-3.26,24.0,41.5,4.96,767.0999999999999,5.42,8.58,6.13,8.01,6.95,5.739999999999999,5.199999999999999,40.129999999999995,1.2020000000000002,7.069,137.85999999999999,0.5239999999999999,-2.1452,0.011199999999999965,0,-0.987493158182815,0.2590859332238643
1004,1004_Jain,802.0,80.32,61.6,637.0,-1.9100000000000004,-8.7,0.35000000000000003,1.6200000000000003,2.25,31.009999999999998,-1.69,-20.95,8.7,-0.5599999999999999,28.300000000000004,-0.39999999999999925,11.4,44.7,1.62,5.53,3.42,6.35,4.595000000000001,9.557000000000002,4.9,9.879999999999999,6.01,39.8,546.0,26.0,9.9,73.10000000000001,0.3299999999999999,-2.1999999999999997,83.99,3.638,1.3,-0.8999999999999999,5.93,0.3299999999999999,-5.56,30.3,-0.66,-0.4000000000000008,-3.8,16.9,46.400000000000006,4.83,691.8,4.669999999999999,9.73,5.687,8.595999999999998,6.6499999999999995,5.6899999999999995,4.84,37.72,1.2159999999999997,7.112,134.07,0.16100000000000003,-3.2706,0.0,0,-44.56975916803503,0.0
1005,1005_Jain,946.0,85.39000000000001,70.80000000000001,632.0,-3.04,-17.900000000000002,-5.71,2.45,5.21,28.89,-12.21,-58.85000000000001,1.4,-5.26,19.8,-15.3,-8.100000000000001,29.2,1.0399999999999998,6.05,3.4399999999999995,6.069999999999999,6.128,8.954,6.23,8.54,5.96,38.4,571.0,24.0,157.86,111.10999999999999,-5.1499999999999995,7.2,82.43,2.287,-2.45,-4.5,3.5700000000000003,-4.34,0.5499999999999998,37.2,-6.42,-6.8999999999999995,-11.15,0.8000000000000002,50.400000000000006,4.550000000000001,804.9999999999999,5.85,9.11,5.6370000000000005,7.643999999999999,6.359999999999999,5.67,4.88,37.42999999999999,0.962,7.122999999999999,135.82999999999998,0.47100000000000003,-5.3794,0.0,0,-53.90692391899288,0.0
1006,1006_Jain,836.0,84.73,62.4,662.0,-1.5800000000000003,-8.2,-2.1900000000000004,1.69,1.7800000000000002,31.240000000000002,-4.92,-33.28,2.4999999999999982,-2.3200000000000003,25.9,-7.599999999999999,1.6999999999999988,43.099999999999994,1.5299999999999998,6.53,3.32,6.99,5.117,8.337000000000002,5.46,8.690000000000001,7.199999999999999,40.199999999999996,658.0,28.0,11.65,79.53,-0.5,-2.3000000000000003,83.11,3.2350000000000003,0.7999999999999999,-1.2,6.35,-0.5,-3.9000000000000004,34.199999999999996,-2.4,-6.1,-3.02,14.7,51.300000000000004,4.83,728.0999999999999,5.13,9.04,6.825,8.082999999999998,7.25,6.62,4.99,37.849999999999994,0.463,7.067,137.53,-0.26799999999999996,-2.3116000000000003,0.0,0,-43.582348111658455,0.0
1007,1007_Jain,1004.0,93.73,68.7,615.0,-2.95,-16.6,1.5399999999999991,1.26,2.6,32.79,-7.23,-50.559999999999995,13.0,-1.04,24.7,9.200000000000003,16.099999999999998,26.9,1.2700000000000002,6.05,3.24,6.66,6.171,8.164000000000001,6.52,8.53,6.729999999999999,30.700000000000003,547.0,15.0,110.02000000000001,128.9,-1.88,0.7000000000000006,84.66000000000001,2.802,0.8499999999999999,-2.2,3.8000000000000003,-0.2600000000000001,-2.4299999999999997,26.8,-4.4799999999999995,12.7,-8.17,0.6000000000000014,40.5,4.82,883.3,6.140000000000001,9.12,5.755,7.808999999999999,6.309999999999999,6.19,4.580000000000001,29.959999999999997,-0.5190000000000003,7.0440000000000005,144.05999999999997,-0.268,-5.735200000000001,0.0,0,-45.26105637657362,0.0
1008,1008_Jain,825.0,110.7,49.3,603.0,2.5799999999999996,10.9,8.78,-2.88,-3.15,44.86000000000001,6.29,2.9899999999999998,17.0,6.380000000000001,45.800000000000004,44.39999999999999,46.4,52.89999999999999,2.8499999999999996,1.8399999999999999,3.08,7.9,6.476999999999999,5.906000000000001,6.2,6.969999999999999,7.490000000000001,40.7,535.0,24.0,3.8499999999999996,93.8,5.120000000000001,-7.0,93.8,5.164,6.68,2.0,8.52,5.120000000000001,-8.92,-10.100000000000003,6.27,45.0,4.3500000000000005,50.3,33.1,5.44,859.0,6.68,6.24,7.9319999999999995,7.331999999999999,7.890000000000001,7.92,9.23,41.14,-0.3969999999999999,6.948,152.44,-0.727,3.334,3.5752,0,-1.3282156540777241,0.19436234263820448
