,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
824,824_Boughter,1251.0,139.87,71.80000000000001,901.0,2.6,8.899999999999999,8.24,-1.67,-3.9599999999999995,61.46,5.72,-15.85,34.1,5.449999999999999,55.8,40.900000000000006,33.199999999999996,77.10000000000001,3.52,6.66,4.0600000000000005,11.02,9.994,9.385,9.58,9.5,11.53,54.300000000000004,683.0,34.0,9.01,174.53,4.99,-11.1,132.52,6.7139999999999995,8.299999999999999,2.6,11.79,5.71,-3.8100000000000005,-0.4999999999999991,4.95,22.6,4.67,33.5,53.0,7.78,1277.0,9.610000000000001,10.129999999999999,11.052,9.731,10.56,11.38,11.0,52.79,-1.224,9.815999999999999,222.30999999999997,-1.54,3.1806,3.1806,1,-0.5874267688147802,0.7024238717569049
825,825_Boughter,1225.0,149.46,66.39999999999999,816.0,2.1899999999999995,1.4999999999999998,7.18,-3.3499999999999996,-1.3699999999999999,52.76,3.09,-29.689999999999998,22.7,3.87,53.8,66.69999999999999,43.0,58.800000000000004,2.4499999999999997,4.06,3.71,10.5,9.311,7.26,9.33,8.120000000000001,11.500000000000002,53.3,646.0,35.0,12.49,161.89,2.6800000000000006,-10.100000000000001,116.49000000000001,5.7700000000000005,7.18,0.0,9.59,3.6200000000000006,0.37000000000000005,-5.299999999999998,3.59,56.00000000000001,3.0300000000000002,40.900000000000006,51.3,6.7299999999999995,1234.9,9.15,8.27,10.013,8.867,9.5,10.600000000000001,7.97,52.739999999999995,-1.209,8.938999999999998,202.06000000000003,-1.02,2.0001999999999995,2.0001999999999995,1,-53.546070667072804,0.0
826,826_Boughter,1258.0,137.6,81.10000000000001,883.0,0.3299999999999996,-5.600000000000002,5.25,-0.5,0.36999999999999983,52.540000000000006,1.71,-28.509999999999998,22.599999999999998,2.09,50.1,43.89999999999999,31.9,61.80000000000001,2.59,5.9799999999999995,4.62,10.339999999999998,8.581999999999999,11.273000000000001,8.91,11.73,10.24,56.3,679.0,36.0,14.06,143.12,1.66,-6.300000000000001,124.99000000000001,5.8469999999999995,4.949999999999999,-0.7999999999999998,9.299999999999999,2.1300000000000003,-5.670000000000001,16.900000000000002,1.9599999999999995,35.699999999999996,-2.0600000000000005,28.5,57.29999999999999,7.169999999999999,1185.1,8.56,11.32,9.417,10.93,9.830000000000002,9.540000000000003,7.579999999999999,55.040000000000006,0.8220000000000001,10.087999999999997,206.57999999999998,0.388,-0.8302000000000003,1.2708,0,-5.92644691946179,0.0
827,827_Boughter,1401.0,152.98000000000002,92.3,1027.0,-2.21,-1.8000000000000007,6.610000000000001,-0.8999999999999999,0.08000000000000007,60.68,-3.5700000000000003,-40.24,24.6,3.54,56.8,44.1,32.2,81.8,3.23,8.02,4.829999999999999,10.649999999999999,10.47,11.139,10.58,11.760000000000002,11.299999999999999,65.0,871.0,42.0,108.87,165.14999999999998,2.5200000000000005,-3.7,139.26000000000002,5.774,6.069999999999999,0.8,10.419999999999998,5.33,-1.83,14.400000000000002,-0.01999999999999935,38.199999999999996,-1.6000000000000005,29.000000000000004,69.0,8.09,1356.2,10.750000000000002,12.440000000000001,11.07,11.322999999999999,10.900000000000002,11.140000000000002,10.719999999999999,64.59,-0.582,10.957,232.64000000000001,-0.498,-2.3582,0.9667999999999999,0,-4.210558569419328,0.44999999999999996
828,828_Boughter,1320.0,134.07,89.7,902.0,-2.24,-17.400000000000002,0.7,1.36,4.48,44.190000000000005,-5.0600000000000005,-53.79,13.8,-1.9500000000000002,39.3,0.6000000000000016,5.499999999999998,45.6,1.8299999999999998,7.779999999999999,4.83,9.5,8.671,11.379,8.96,12.280000000000001,10.360000000000001,52.5,812.0,34.0,66.75999999999999,150.07999999999998,-1.7299999999999998,-0.9999999999999997,120.2,4.6850000000000005,1.74,-3.3000000000000003,7.22,-1.7299999999999998,-4.010000000000001,42.00000000000001,-3.7199999999999998,1.1,-8.610000000000001,-3.0999999999999988,63.6,6.76,1141.2,8.62,11.879999999999999,8.867,11.071999999999997,9.52,9.34,6.4399999999999995,50.68000000000001,2.2460000000000004,10.212,198.51000000000002,1.177,-3.8539999999999996,0.0,0,-72.93455868151676,0.0
829,829_Boughter,1258.0,130.76,81.2,843.0,-2.620000000000001,-15.700000000000001,-0.03999999999999987,1.34,3.1399999999999992,42.04,-7.290000000000002,-61.58000000000001,7.6000000000000005,-2.26,33.9,12.100000000000001,14.100000000000001,36.7,1.61,7.749999999999999,4.12,9.459999999999999,8.177,8.642000000000001,8.57,9.900000000000002,10.600000000000001,43.19999999999999,785.0,29.0,67.13,155.89999999999998,-1.99,-2.4999999999999996,107.56,3.9060000000000006,2.4400000000000004,-2.7000000000000006,6.7,-1.18,-1.9999999999999998,33.50000000000001,-4.07,17.6,-6.630000000000002,11.0,57.4,6.19,1122.7,8.2,10.3,9.091000000000001,9.697,9.030000000000001,9.330000000000002,5.609999999999999,41.11,0.23399999999999993,9.068999999999999,186.27999999999997,0.1670000000000001,-3.9226000000000005,0.026199999999999984,0,-6.5939537008833415,0.11588486140724874
830,830_Boughter,1224.0,139.65,77.8,815.0,-0.9600000000000004,-13.7,2.76,0.24999999999999978,2.0999999999999996,42.69,-1.0300000000000002,-45.25,15.599999999999998,0.11999999999999988,37.4,25.7,29.299999999999997,32.1,1.7199999999999998,6.22,4.140000000000001,8.979999999999999,7.59,9.870000000000001,7.91,11.059999999999999,8.9,42.4,731.0,28.0,18.89,148.55,-1.0199999999999998,-4.3,108.02000000000001,4.849,3.37,-2.6999999999999997,6.5200000000000005,-1.0199999999999998,-4.040000000000001,23.800000000000004,0.010000000000000009,28.1,-6.5600000000000005,26.599999999999998,50.599999999999994,6.1499999999999995,1091.4,7.45,10.689999999999998,7.8,10.325,8.370000000000001,8.02,5.469999999999999,40.0,1.8099999999999998,9.142,182.92000000000002,0.771,-2.0936000000000003,0.3403999999999999,0,-2.8859884252208357,0.13454157782516019
831,831_Boughter,1226.0,127.07999999999998,77.7,809.0,-0.8100000000000003,-13.5,0.3700000000000003,1.0299999999999998,3.1299999999999994,43.77,-4.0600000000000005,-53.10000000000001,13.7,-1.27,38.0,21.5,17.9,38.8,1.79,5.889999999999999,4.239999999999999,9.219999999999999,8.06,9.655000000000001,8.01,10.39,9.44,45.8,655.0,32.0,65.92999999999999,151.0,-2.4099999999999997,-1.5,109.38,4.403,2.24,-2.9999999999999996,6.890000000000001,-2.4099999999999997,-4.0,24.6,-1.3400000000000003,26.200000000000003,-6.26,20.499999999999996,50.3,6.239999999999999,1120.3000000000002,7.760000000000001,10.120000000000001,8.419,9.761999999999999,8.879999999999999,8.56,6.05,43.84,1.1620000000000001,9.113999999999999,185.14000000000001,0.7640000000000001,-2.9080000000000004,0.0,0,-64.07485531526044,0.0
832,832_Boughter,1256.0,132.71,76.69999999999999,811.0,-2.34,-13.6,0.9900000000000004,1.71,1.46,47.089999999999996,-3.8100000000000005,-54.300000000000004,6.800000000000002,-1.82,38.9,21.400000000000002,29.5,32.5,1.92,4.8,3.8800000000000003,9.0,8.416,8.614,8.629999999999999,9.34,9.74,39.5,635.0,28.0,115.56,163.14999999999998,-1.8299999999999998,-2.8000000000000003,111.13999999999999,4.144,3.62,-1.8999999999999997,7.37,-1.8299999999999998,-4.67,16.299999999999997,-0.33000000000000007,34.400000000000006,-5.1899999999999995,23.700000000000003,40.099999999999994,6.499999999999999,1203.5,8.42,9.439999999999998,8.592,9.746,8.96,8.79,6.039999999999999,37.67999999999999,0.7909999999999999,8.998999999999999,189.44,0.9090000000000001,-3.4540000000000006,0.0,0,-59.93047517514469,0.0
833,833_Boughter,1314.0,156.8,87.4,1020.0,-0.4600000000000002,5.7,6.41,-1.6699999999999997,-1.2999999999999998,62.39000000000001,-1.0700000000000005,-26.009999999999998,22.5,4.13,60.400000000000006,51.5,28.400000000000002,93.30000000000001,3.49,7.22,4.82,11.229999999999999,10.477,10.805000000000001,10.670000000000002,11.21,11.639999999999999,73.19999999999999,884.0,49.0,58.860000000000014,140.40999999999997,3.62,-5.5,141.07000000000002,6.261,6.55,1.4,11.860000000000001,6.090000000000001,-1.0399999999999996,10.400000000000002,2.3100000000000005,39.3,1.6399999999999995,33.8,71.7,8.17,1304.4,10.7,11.569999999999999,11.705,11.142999999999999,11.27,11.540000000000003,11.34,73.06,-0.15699999999999997,10.976999999999999,231.92000000000002,-0.536,-0.1914000000000005,1.7755999999999998,0,-1.2649755542160617,0.6
834,834_Boughter,1311.0,149.88,93.5,1027.0,-2.8100000000000005,-2.500000000000001,4.33,0.41000000000000014,1.02,57.010000000000005,-2.8100000000000005,-33.089999999999996,20.1,2.42,52.4,30.1,23.3,82.3,3.1100000000000003,8.23,4.9799999999999995,10.18,9.72,12.383,9.97,12.780000000000001,10.12,67.9,937.0,45.0,62.030000000000015,134.82999999999998,1.9500000000000002,-3.1,137.27000000000004,5.815,4.709999999999999,0.30000000000000004,10.18,3.95,-2.6399999999999997,23.500000000000004,0.6300000000000002,26.0,-2.92,29.2,71.39999999999999,7.89,1230.0,9.900000000000002,13.1,10.181,11.892000000000001,10.440000000000001,10.120000000000001,10.219999999999999,66.82000000000001,1.104,11.069,222.67000000000002,0.15299999999999997,-2.9178,0.363,0,-5.132901346192488,0.12713816891032037
835,835_Boughter,1265.0,132.65,77.69999999999999,803.0,-0.5200000000000004,-15.1,0.5999999999999999,0.6399999999999999,3.36,42.71,-3.81,-59.79,10.7,-3.3999999999999995,37.6,14.900000000000004,15.899999999999999,36.1,1.56,5.04,3.9999999999999996,9.16,8.469999999999999,8.727,8.34,9.68,10.17,44.400000000000006,679.0,32.0,115.25999999999999,161.72,-2.7499999999999996,-2.4999999999999996,109.74000000000001,4.311999999999999,2.0699999999999994,-3.3,6.7700000000000005,-2.7499999999999996,3.76,24.4,-2.0100000000000002,21.7,-6.78,15.2,50.199999999999996,6.3,1164.2,8.06,9.73,8.367,9.768,9.07,9.130000000000003,6.14,42.42,1.228,9.062999999999999,189.16,0.587,-2.1834000000000002,0.4865999999999999,0,-4.627155041120928,0.13551629607066662
836,836_Boughter,1338.0,145.29,86.9,889.0,-1.82,-16.000000000000004,3.73,-0.059999999999999915,4.4,46.8,-2.6900000000000004,-49.04,20.5,1.2999999999999998,44.699999999999996,24.1,27.4,39.5,2.03,5.989999999999999,4.829999999999999,8.4,8.599,11.898,8.399999999999999,13.18,8.419999999999998,52.4,679.0,36.0,113.79999999999998,161.55,-2.01,1.7000000000000002,120.56000000000002,5.167,3.0,-3.399999999999999,6.8100000000000005,-2.01,-5.210000000000001,25.400000000000002,-0.4100000000000005,27.0,-9.879999999999999,17.9,53.39999999999999,6.8199999999999985,1194.3,8.469999999999999,11.959999999999999,7.633,11.508,8.9,7.900000000000001,6.469999999999999,50.72000000000001,3.495,10.226999999999999,198.42000000000002,1.806,-3.4926,0.0932,0,-1.0703341273417912,0.8112824309534536
837,837_Boughter,1167.0,142.71,76.1,824.0,-1.12,-8.599999999999998,1.1600000000000004,0.8800000000000001,1.8799999999999997,42.690000000000005,-3.08,-42.580000000000005,7.6000000000000005,-0.6299999999999994,37.8,12.200000000000001,15.3,44.1,1.92,5.92,4.13,10.239999999999998,7.691,8.124,7.970000000000001,9.830000000000002,10.76,47.2,768.0,32.0,17.03,130.88000000000002,-0.5700000000000001,-4.3,110.32,4.627000000000001,3.2,-2.2,7.61,0.14999999999999997,-2.3600000000000003,30.6,-0.7500000000000002,14.899999999999999,-4.660000000000001,14.599999999999998,55.199999999999996,6.260000000000001,1055.1,7.800000000000001,9.43,9.856000000000002,9.889,9.559999999999999,9.82,7.09,44.92999999999999,1.51,9.1,183.37000000000003,0.3050000000000001,-1.21,0.6218,0,-3.8024520255863496,0.005162960706670772
838,838_Boughter,1304.0,142.58,83.5,929.0,-2.16,-10.7,4.87,0.5400000000000003,0.72,50.54999999999999,0.9600000000000004,-38.9,16.100000000000005,0.1399999999999999,45.39999999999999,34.7,39.900000000000006,49.00000000000001,2.4,6.669999999999999,4.449999999999999,9.26,8.209,11.198,8.61,12.149999999999999,9.720000000000002,48.4,716.0,35.0,65.74,156.87,1.06,-6.0,121.17000000000002,5.385,5.569999999999999,-0.6999999999999998,8.77,1.06,-3.41,17.000000000000004,1.61,39.300000000000004,-4.220000000000001,37.1,53.599999999999994,7.1499999999999995,1220.1,8.4,11.91,8.844000000000001,11.491999999999999,9.649999999999999,8.84,6.329999999999999,46.07000000000001,1.921,10.046,204.76999999999998,1.057,-1.6632000000000007,0.11159999999999995,0,-2.260059228738811,0.041102813365093915
839,839_Boughter,1349.0,148.57999999999998,87.10000000000001,864.0,-0.2799999999999999,-2.8999999999999995,7.57,-1.4300000000000002,-1.05,55.73,-4.720000000000001,-44.79,23.0,3.7199999999999998,50.7,46.7,31.2,61.89999999999999,2.8899999999999997,5.89,4.1899999999999995,9.95,10.551000000000002,8.835,10.210000000000003,9.96,10.27,54.400000000000006,812.0,29.0,154.96,168.41,1.6999999999999997,-1.4000000000000004,126.78,5.258,4.49,-0.30000000000000004,8.790000000000001,4.85,1.4400000000000004,15.900000000000002,-1.6299999999999997,34.3,-4.12,14.5,59.1,7.3500000000000005,1289.6,10.6,10.33,9.899000000000001,9.988,10.110000000000001,10.23,10.1,54.14,-1.175,9.900000000000002,215.72,-0.909,-2.2824000000000004,0.8922,0,-3.8577544582501786,0.3
840,840_Boughter,1343.0,148.42000000000004,75.6,817.0,0.04999999999999982,-17.0,3.55,-0.8199999999999998,2.32,43.74,-0.4500000000000004,-56.300000000000004,19.3,-0.13000000000000056,40.5,28.500000000000004,38.9,26.0,1.47,5.449999999999999,3.9799999999999995,10.329999999999998,7.826,8.595,8.030000000000001,10.09,11.110000000000001,36.8,670.0,23.0,20.66,186.94,-1.1299999999999997,-8.2,110.46000000000001,4.987,4.37,-3.1,6.3500000000000005,-1.1299999999999997,-3.3000000000000003,17.700000000000003,-0.4200000000000004,34.0,-4.87,29.8,47.49999999999999,6.279999999999999,1227.6,7.58,10.2,8.918,10.056,9.059999999999999,9.740000000000002,5.68,34.22,-0.15599999999999997,9.049999999999999,194.34,-0.476,-1.3456000000000004,0.3009999999999999,0,-2.0988272921108746,0.3
841,841_Boughter,716.0,80.35,45.0,447.0,-1.47,-8.4,-1.7899999999999998,1.27,2.6999999999999997,24.880000000000003,-5.73,-41.28000000000001,2.8999999999999995,-1.94,18.3,16.599999999999998,2.0,20.299999999999997,0.8300000000000001,3.14,2.3200000000000003,5.619999999999999,5.573,4.315,5.62,4.46,5.94,28.5,388.0,20.0,60.849999999999994,91.57000000000001,-3.2199999999999998,1.2000000000000002,61.83,1.8949999999999998,0.51,-2.5,3.36,-2.7499999999999996,0.6599999999999999,12.200000000000001,-1.83,22.900000000000002,-4.75,2.700000000000001,26.7,3.4299999999999997,671.2,5.24,4.46,5.082,4.744999999999999,4.82,5.25,3.25,28.39,0.5489999999999999,5.088,104.66,0.597,0.0,0.0,0,-31.973766359894555,0.0
842,842_Boughter,1173.0,132.45,77.9,892.0,0.5,4.6000000000000005,2.44,1.06,-0.9099999999999997,56.13000000000001,-1.4800000000000002,-26.51,23.4,1.99,46.9,1.700000000000001,4.799999999999999,80.7,3.29,7.210000000000001,4.47,11.259999999999998,8.99,10.009000000000002,8.66,10.09,11.19,59.2,689.0,39.0,58.68,143.5,1.5300000000000002,-3.9,131.94000000000003,5.6370000000000005,4.46,0.9000000000000001,10.580000000000002,2.97,-3.99,21.5,1.7400000000000002,-6.200000000000001,-0.31000000000000005,9.9,55.9,7.57,1158.7,8.650000000000002,10.45,11.479000000000001,10.103,10.86,11.32,11.8,57.849999999999994,0.24000000000000005,9.934999999999999,210.45000000000002,-1.0490000000000002,-0.3258,0.6358,0,-2.5204081632653055,0.6
843,843_Boughter,1242.0,125.30999999999999,78.7,812.0,-1.0600000000000003,-17.6,-0.5399999999999998,1.1199999999999999,5.04,40.63,-4.86,-58.45000000000001,13.299999999999997,-2.5,36.4,8.200000000000001,12.2,36.300000000000004,1.44,6.089999999999999,4.35,9.309999999999999,7.652,9.826,7.659999999999999,10.850000000000001,9.89,45.1,655.0,32.0,67.19,153.13,-3.34,-1.2999999999999998,108.8,4.2829999999999995,1.41,-3.8999999999999995,6.15,-3.34,-2.4600000000000004,31.900000000000002,-2.64,15.299999999999999,-7.75,13.399999999999999,53.0,6.119999999999999,1103.9,7.32,10.66,8.292,10.073999999999998,8.809999999999999,8.84,5.83,42.900000000000006,1.349,9.161,183.89000000000001,0.7180000000000001,-3.3808000000000002,0.0,0,-64.61399634480658,0.0
844,844_Boughter,1063.0,104.94999999999999,70.0,736.0,-1.29,-11.000000000000004,-1.43,1.2000000000000002,3.79,38.94,-5.74,-50.24,12.200000000000001,-2.45,33.1,12.300000000000002,0.7999999999999989,45.8,1.55,6.21,3.8600000000000003,8.15,7.563,8.863,7.72,8.75,8.62,46.9,621.0,34.0,64.14,124.78999999999999,-2.7899999999999996,-0.09999999999999964,98.45,3.544,1.1300000000000001,-2.5999999999999996,6.14,-2.3199999999999994,-1.12,23.8,-2.4299999999999997,16.3,-5.1899999999999995,8.500000000000002,50.3,5.529999999999999,976.5,7.209999999999999,9.059999999999999,7.64,8.217,7.68,7.91,5.93,46.16,0.8279999999999998,8.139000000000001,164.27,0.783,-2.5766000000000004,0.2832,0,-5.594803076206015,0.0
845,845_Boughter,1247.0,132.75000000000003,78.6,818.0,0.07999999999999963,-10.900000000000002,1.9000000000000001,-0.6299999999999999,2.24,44.61,-5.13,-54.78,13.3,-1.14,38.5,7.500000000000001,14.5,40.8,1.8599999999999999,7.11,4.25,9.969999999999999,8.092,8.392000000000001,8.45,9.66,10.77,44.5,807.0,29.0,65.11000000000001,152.95,-1.11,-2.7999999999999994,111.03,4.401,2.6899999999999995,-2.5,6.890000000000001,-0.3,-3.2,28.4,-2.93,13.499999999999998,-5.380000000000001,13.400000000000002,56.9,6.28,1127.3,8.06,9.989999999999998,9.629,9.603,9.379999999999999,10.010000000000002,7.8100000000000005,43.57000000000001,0.06300000000000006,9.091,189.42999999999998,-0.07199999999999997,-1.6860000000000002,0.11139999999999999,0,-5.643603411513864,0.0
846,846_Boughter,1240.0,149.35999999999999,70.60000000000001,800.0,2.709999999999999,1.1999999999999995,6.01,-2.8000000000000003,-3.6300000000000003,55.03000000000001,1.4299999999999997,-35.34,24.8,3.2300000000000004,49.2,68.8,39.0,52.6,2.61,5.24,3.75,10.389999999999999,9.486,8.209,9.820000000000002,7.94,10.13,50.89999999999999,699.0,32.0,14.729999999999997,162.12,1.7899999999999998,-8.1,115.66,5.433,6.159999999999999,-0.1999999999999999,9.120000000000001,2.73,-3.02,-6.099999999999997,3.23,57.800000000000004,1.4499999999999995,39.1,47.9,6.69,1250.2,9.17,8.29,9.741,8.552999999999999,9.2,9.54,7.83,50.86,-1.003,8.959,200.03,-0.541,0.38299999999999956,0.7113999999999999,1,-1.6111635699055749,0.7367499238501366
847,847_Boughter,1245.0,140.29,76.89999999999999,819.0,-0.8500000000000002,-12.5,0.5800000000000003,0.09999999999999992,2.36,44.45,-4.8500000000000005,-58.220000000000006,8.299999999999997,-2.79,38.0,22.499999999999996,19.3,38.9,1.71,5.550000000000001,4.03,9.35,8.215,8.553,8.45,9.48,10.15,47.699999999999996,675.0,36.0,115.44,155.64,-2.6199999999999997,-1.9,109.94000000000001,4.209,2.76,-2.9000000000000004,7.130000000000001,-2.1499999999999995,2.7799999999999994,20.2,-1.2200000000000002,30.100000000000005,-6.15,20.1,50.3,6.35,1170.5,7.99,9.479999999999997,8.874,9.793,9.15,9.100000000000001,6.069999999999999,46.25,1.411,9.068,188.51000000000002,0.596,-2.9594000000000005,0.0,0,-60.83269875114226,0.0
848,848_Boughter,1221.0,150.98000000000002,71.0,791.0,0.5499999999999998,-7.200000000000001,5.53,-1.56,0.52,47.77,1.63,-33.83,15.8,2.7700000000000005,46.3,42.699999999999996,39.3,34.6,1.96,4.18,3.97,9.499999999999998,8.267999999999999,8.203,8.709999999999999,9.899999999999999,9.83,44.4,667.0,29.0,16.709999999999997,150.95,0.40000000000000013,-5.800000000000001,112.35,5.385,5.409999999999999,-1.8999999999999997,7.62,0.8699999999999999,-5.15,11.3,2.57,39.9,-3.4899999999999998,27.7,44.9,6.38,1151.9,8.370000000000001,9.25,8.567,9.998999999999999,8.54,8.96,6.43,42.94,1.4949999999999997,9.104,189.05,0.878,-1.1162000000000005,0.16379999999999997,0,-1.6439080109655833,0.4947608894303983
849,849_Boughter,1077.0,125.58,75.39999999999999,828.0,-1.7100000000000004,-2.8,1.0000000000000002,0.8700000000000001,1.0500000000000003,46.32000000000001,-3.4399999999999995,-31.689999999999994,8.399999999999999,-0.12000000000000033,40.1,31.6,10.100000000000001,64.2,2.3,6.78,4.160000000000001,9.43,8.357999999999999,9.304,8.98,9.48,9.780000000000001,58.6,749.0,40.0,13.980000000000002,107.4,0.4400000000000002,-3.4,111.59,4.507000000000001,3.3999999999999995,-0.7,8.79,1.3800000000000001,-1.9800000000000002,22.7,-0.06000000000000005,26.5,-1.9300000000000006,15.8,59.49999999999999,6.38,1013.7,8.41,9.48,9.157,9.321,8.879999999999999,8.989999999999998,6.77,58.05,0.9499999999999997,9.11,182.29000000000002,0.507,-1.8659999999999997,1.0772,0,-3.1632500761498643,0.5115138592750532
850,850_Boughter,992.0,108.46999999999998,67.0,705.0,-0.8300000000000003,-4.600000000000001,1.86,0.9900000000000002,1.5300000000000002,40.49,-1.16,-28.199999999999996,11.399999999999999,-0.08999999999999986,36.6,28.100000000000005,10.399999999999999,53.4,1.93,4.85,3.6199999999999997,8.49,7.874,8.162,8.049999999999999,8.36,8.93,48.4,633.0,30.0,12.13,107.13000000000001,0.49000000000000005,-4.300000000000001,100.16,4.251,2.75,-0.9999999999999998,7.46,0.96,-0.7400000000000002,20.4,-0.21999999999999997,21.6,-2.0300000000000002,9.700000000000001,50.0,5.67,921.8000000000001,7.71,8.3,7.7219999999999995,8.165999999999999,7.8500000000000005,8.2,6.14,47.66000000000001,0.42600000000000005,8.08,164.75,0.29700000000000004,-1.6184000000000003,0.40599999999999997,0,-4.639897459799581,0.0
851,851_Boughter,1338.0,145.55,86.8,863.0,-1.9199999999999997,-17.5,4.1,0.22000000000000033,5.889999999999999,44.9,-1.8600000000000005,-47.39,20.400000000000002,1.13,45.099999999999994,22.200000000000003,25.299999999999997,40.20000000000001,1.8399999999999996,4.77,4.789999999999999,8.57,8.940999999999999,11.541,8.52,13.090000000000002,8.899999999999999,53.1,659.0,34.0,113.38999999999999,161.67000000000002,-2.1399999999999997,1.1000000000000005,121.72000000000001,5.304,2.5199999999999996,-3.899999999999999,6.46,-2.1399999999999997,-2.2600000000000007,28.300000000000008,-0.7299999999999999,23.5,-10.459999999999999,10.1,53.29999999999999,6.7799999999999985,1178.9,8.68,11.73,7.287,11.514,8.780000000000001,8.280000000000001,6.549999999999999,51.47000000000001,3.4010000000000007,10.243,198.87,1.601,-3.7074000000000003,0.026600000000000013,0,-1.0703341273417912,0.9252333741067398
852,852_Boughter,579.0,71.87,35.800000000000004,421.0,1.7899999999999998,7.3,5.03,-1.46,-2.8,31.799999999999997,3.4799999999999995,0.9699999999999998,12.799999999999997,3.7,32.300000000000004,46.099999999999994,24.799999999999997,44.699999999999996,1.92,1.45,2.02,5.449999999999999,5.215,4.681,5.040000000000001,4.62,5.25,34.2,327.0,20.0,2.1399999999999997,63.529999999999994,3.3000000000000003,-5.2,65.99,3.5100000000000002,4.0600000000000005,1.4000000000000001,6.57,3.77,-1.8,-5.399999999999998,3.5700000000000003,32.4,3.67,25.2,27.5,3.8899999999999997,614.1999999999999,5.16,4.37,5.241,4.83,5.37,5.2,5.1,34.18,-0.7379999999999998,4.926,109.35000000000001,-0.62,0.0,0.0,0,-26.144325486750223,0.0
853,853_Boughter,1296.0,145.49,82.70000000000002,918.0,-0.6600000000000003,-3.4000000000000004,3.38,0.55,-0.7,53.32,-0.34999999999999987,-41.07,15.4,-0.7,47.8,25.1,22.7,65.9,2.68,5.79,4.079999999999999,10.649999999999999,9.883000000000001,9.217,9.78,9.46,11.540000000000001,53.9,870.0,35.0,63.82000000000001,155.46,1.8000000000000003,-8.299999999999999,126.73000000000002,5.384,4.76,0.09999999999999976,9.95,2.52,2.54,15.900000000000002,0.5900000000000001,24.8,-0.2000000000000004,27.099999999999998,59.2,7.380000000000001,1253.3,9.71,10.25,10.498999999999999,10.113,10.63,11.01,9.51,52.16,-0.344,9.912,214.52,-0.627,-1.3836,0.254,0,-3.972992982682032,0.339734758256615
854,854_Boughter,1465.0,171.29000000000002,89.8,1019.0,-1.7400000000000007,-6.899999999999999,3.2800000000000002,-0.3000000000000001,2.8799999999999994,58.39,-2.8800000000000003,-53.06000000000002,18.099999999999998,1.3199999999999998,53.7,57.099999999999994,30.599999999999998,64.10000000000001,2.5500000000000003,6.5,4.890000000000001,11.170000000000002,11.358,10.366000000000001,11.360000000000001,11.12,12.01,66.0,842.0,47.0,67.99999999999999,180.85,-0.9699999999999986,-3.9000000000000004,137.46,5.760999999999999,5.41,-1.9000000000000004,9.670000000000002,-0.029999999999998972,0.3699999999999999,10.200000000000001,1.2499999999999996,58.2,-3.5199999999999996,35.400000000000006,63.09999999999999,7.829999999999999,1410.5999999999997,11.060000000000002,11.049999999999999,10.568000000000001,11.120000000000001,10.419999999999998,11.050000000000002,8.31,65.2,1.0679999999999998,11.101999999999999,232.2,0.7350000000000001,-1.2770000000000006,2.1071999999999997,0,-3.6713783403656794,0.6
