,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
609,609_Boughter,1000.0,92.72,67.6,712.0,0.11999999999999977,-3.2000000000000006,3.380000000000001,0.7999999999999998,-3.5400000000000005,45.400000000000006,0.7799999999999996,-27.399999999999995,13.599999999999998,-2.36,36.800000000000004,23.599999999999998,21.000000000000004,53.8,2.5,5.48,3.3600000000000003,7.5,6.894,9.54,7.34,8.459999999999999,7.5600000000000005,40.4,552.0,28.0,107.24,115.12,2.1799999999999997,-5.4,99.63999999999999,4.05,3.76,1.2,8.62,2.1799999999999997,-0.7799999999999998,10.200000000000003,0.8200000000000002,21.799999999999997,-0.3599999999999997,21.799999999999997,42.0,6.08,996.8,6.9399999999999995,9.08,7.6819999999999995,8.492,8.540000000000001,7.22,6.34,39.519999999999996,0.22600000000000017,7.887999999999999,168.39999999999998,0.43599999999999994,-1.0272000000000001,1.1898,0,-3.987951526450711,0.0
610,610_Boughter,990.0,99.14,61.599999999999994,721.0,2.79,1.2000000000000002,4.62,-1.7200000000000002,-2.6799999999999997,45.58,2.53,-17.849999999999998,21.099999999999998,2.4499999999999993,45.1,34.49999999999999,29.1,57.3,2.54,5.23,3.58,8.419999999999998,6.46,9.134,6.440000000000001,9.19,8.3,45.0,558.0,30.0,7.31,114.03999999999999,3.189999999999999,-7.1000000000000005,100.43,5.05,4.72,0.8,9.17,3.189999999999999,-7.34,9.300000000000002,2.24,22.699999999999996,2.69,37.599999999999994,49.1,5.9799999999999995,969.4,6.459999999999999,9.28,8.443,8.613,8.840000000000002,8.010000000000002,7.25,43.24,-0.8309999999999998,7.933000000000001,170.7,-0.7130000000000001,1.8959999999999995,2.5307999999999997,1,-1.686623164763459,0.1948962945700301
611,611_Boughter,1018.0,113.53999999999999,60.1,701.0,3.3299999999999996,3.5,5.49,-2.0500000000000003,-3.36,46.83,3.1599999999999997,-18.119999999999997,17.999999999999996,3.249999999999999,46.5,47.89999999999999,34.699999999999996,53.599999999999994,2.57,3.7800000000000002,3.33,8.94,7.485,7.485,7.170000000000001,8.04,9.07,45.0,586.0,28.0,7.3,123.04,3.46,-8.3,101.42999999999999,5.255999999999999,5.329999999999999,0.7,9.549999999999999,3.46,-4.540000000000001,4.400000000000002,2.95,33.5,3.4699999999999998,39.6,46.6,6.04,1014.0000000000001,7.369999999999999,7.91,8.788,8.203999999999999,9.08,8.620000000000001,7.35,43.2,-1.2189999999999999,7.882000000000001,175.10000000000002,-1.083,2.3304,2.7116,1,-2.4102307154509433,0.043416453041249525
612,612_Boughter,1074.0,113.28999999999999,67.7,686.0,1.7299999999999998,-0.5,5.720000000000001,-1.9200000000000002,-3.83,47.39,-2.1500000000000004,-30.98,19.5,3.4399999999999995,41.99999999999999,43.1,28.700000000000003,44.699999999999996,2.64,5.17,3.43,7.739999999999999,8.047,8.133,7.890000000000001,8.17,7.510000000000001,43.099999999999994,597.0,24.0,103.98,134.82,2.1799999999999997,-1.6000000000000005,100.08999999999999,4.380999999999999,4.180000000000001,0.20000000000000007,8.21,2.9899999999999993,-6.84,7.600000000000002,0.07000000000000006,29.099999999999994,-1.27,18.4,43.7,5.96,1049.0,8.08,7.95,8.093,7.877999999999999,8.510000000000002,7.3900000000000015,7.069999999999999,42.75,-0.5969999999999998,7.917000000000002,171.52,-0.3670000000000001,0.30059999999999976,1.6749999999999998,1,-3.4341179212304853,0.4980773712421338
613,613_Boughter,960.0,93.07000000000001,61.400000000000006,698.0,2.67,1.5999999999999996,5.46,-1.3299999999999996,-2.8699999999999997,45.97,3.7699999999999996,-10.399999999999999,22.9,3.09,46.1,37.39999999999999,32.3,61.10000000000001,2.68,4.55,3.6100000000000003,8.419999999999998,6.231,9.677999999999999,6.18,9.51,7.99,45.300000000000004,487.0,28.0,5.64,107.69,3.849999999999999,-7.4,101.63,5.192,4.76,1.2,9.29,3.849999999999999,-8.92,8.500000000000002,2.87,23.899999999999995,3.0300000000000007,36.4,46.400000000000006,6.039999999999999,946.6999999999999,6.26,9.41,8.172,8.734,8.81,7.800000000000002,7.34,43.75,-1.006,7.925999999999999,169.62,-0.8190000000000001,1.6068000000000002,2.338,1,-1.7518760195758554,0.19489629457003055
614,614_Boughter,1089.0,112.66,67.3,702.0,1.8699999999999999,-4.6,3.8,-1.55,-2.2199999999999998,44.37,-1.0500000000000003,-35.06,20.3,1.6899999999999995,40.3,27.0,24.2,42.199999999999996,2.2600000000000002,5.32,3.49,8.179999999999998,7.487,8.679,7.4,8.5,8.11,41.5,625.0,24.0,58.92,138.23,1.3699999999999994,-4.2,100.08,4.468999999999999,3.52,-0.6,7.69,1.3699999999999994,-6.720000000000001,11.900000000000002,-0.07000000000000006,18.199999999999996,-1.11,20.299999999999997,45.400000000000006,5.85,1038.1000000000001,7.299999999999999,8.59,8.029,8.159999999999998,8.48,7.790000000000001,6.89,40.419999999999995,-0.595,7.964,171.35,-0.646,0.36179999999999957,1.7703999999999998,1,-3.330995106035889,0.601200186436728
615,615_Boughter,1098.0,111.63999999999999,66.8,695.0,2.0599999999999996,-4.3,5.140000000000001,-1.65,-3.25,45.7,-0.6800000000000004,-36.4,17.799999999999997,0.2999999999999996,40.199999999999996,34.8,31.3,42.4,2.28,5.03,3.36,8.33,7.138000000000001,8.125,7.32,8.32,8.46,38.4,561.0,24.0,106.94000000000001,141.5,1.5899999999999996,-4.9,99.77999999999999,4.383,4.119999999999999,-0.09999999999999998,7.9,2.3999999999999995,-1.4699999999999998,9.200000000000001,0.07000000000000006,27.699999999999996,-1.3,24.699999999999996,43.2,6.0,1074.5,7.129999999999999,8.700000000000001,8.262,8.497,8.77,7.990000000000001,6.64,37.330000000000005,-0.843,7.8790000000000004,174.53,-0.5790000000000001,-0.3832,1.4327999999999999,0,-2.082801211838734,0.0
616,616_Boughter,1106.0,114.16,69.8,681.0,1.4099999999999993,-8.600000000000001,4.36,-1.77,-0.51,41.45,-4.41,-42.25,15.699999999999998,1.22,38.1,25.6,27.2,37.699999999999996,1.9199999999999997,5.32,3.59,8.529999999999998,6.697000000000001,7.946,6.789999999999999,9.23,8.69,39.699999999999996,578.0,22.0,106.29,138.48000000000002,0.2899999999999999,-1.8999999999999995,98.35,4.217,2.6899999999999995,-1.6,6.700000000000001,1.9099999999999997,-2.5900000000000007,23.1,-2.3699999999999997,16.6,-4.41,14.400000000000002,48.7,5.76,1021.0,6.76,9.28,8.106,8.956,8.6,8.12,6.43,38.35,-1.0490000000000002,7.954000000000001,170.59,-1.1179999999999999,-0.7374000000000002,1.1649999999999998,0,-3.1396061524120267,0.44999999999999996
617,617_Boughter,1197.0,112.25,87.80000000000001,948.0,-2.19,-8.8,-2.4299999999999997,2.5,2.67,48.12,-6.780000000000001,-49.769999999999996,10.600000000000001,-4.550000000000001,40.7,-15.099999999999998,-8.0,73.6,2.4699999999999998,8.59,4.78,9.469999999999999,7.9799999999999995,12.048,8.21,11.64,9.950000000000003,59.7,824.0,46.0,112.02000000000001,119.32000000000001,-1.3499999999999996,-0.10000000000000053,122.78999999999999,4.308,1.1399999999999997,-1.1,9.089999999999998,-0.6299999999999999,-1.0200000000000005,38.1,-2.9599999999999995,-7.5,-4.5600000000000005,10.9,67.6,7.12,1104.8999999999999,7.949999999999999,12.379999999999999,10.04,10.864,10.450000000000001,9.700000000000001,9.15,57.97000000000001,1.5479999999999998,10.078,199.59,0.779,-1.8531999999999997,0.10620000000000002,0,-5.389107062383314,0.2970063735273284
618,618_Boughter,912.0,88.37,61.7,716.0,1.6999999999999997,2.499999999999999,4.95,-1.3299999999999998,-1.4799999999999998,45.010000000000005,3.08,-7.539999999999999,23.6,2.7700000000000005,46.1,33.3,23.2,70.79999999999998,2.6199999999999997,5.260000000000001,3.7399999999999998,7.8999999999999995,6.226,10.301,6.410000000000001,9.780000000000001,7.59,51.50000000000001,509.0,34.0,5.43,92.41,3.59,-6.0,102.07000000000001,5.044,4.37,1.2999999999999998,9.08,4.06,-6.57,9.799999999999999,2.62,19.6,2.66,30.5,51.2,5.97,895.8,6.279999999999999,9.87,7.747,8.729,8.25,7.550000000000001,7.57,50.77,-0.35299999999999987,8.001,166.18,-0.38099999999999995,0.7371999999999996,1.2761999999999998,0,-2.9162899091120966,0.38608715917035624
619,619_Boughter,1018.0,98.82,75.20000000000002,716.0,-2.11,-9.0,1.7799999999999998,0.6799999999999999,1.0900000000000003,39.660000000000004,-7.45,-43.86,7.3,-2.26,30.6,-4.799999999999997,7.299999999999999,46.800000000000004,2.02,7.12,3.78,7.27,6.629,8.891,7.1899999999999995,9.34,7.579999999999999,42.20000000000001,704.0,27.0,156.08,109.1,-0.44000000000000006,2.0,97.83999999999999,3.263,1.27,-0.9000000000000001,6.199999999999999,1.1800000000000002,-0.7299999999999994,30.9,-3.9899999999999998,1.9000000000000004,-6.770000000000001,2.500000000000001,51.300000000000004,5.7,921.2,6.9,9.899999999999999,7.523,8.968,8.04,7.48,7.25,42.24,0.5390000000000001,8.036999999999999,161.47000000000003,0.23400000000000004,-2.7802,0.22380000000000005,0,-8.83821952924726,0.14420880913539968
620,620_Boughter,1059.0,119.77999999999999,62.2,681.0,3.2099999999999995,0.40000000000000013,3.8799999999999994,-2.0100000000000002,-2.48,45.69,1.63,-22.58,14.999999999999998,1.8599999999999999,44.699999999999996,48.29999999999999,35.199999999999996,46.099999999999994,2.38,2.6900000000000004,3.29,8.93,7.918,7.471,7.58,7.68,8.940000000000001,43.8,522.0,24.0,55.129999999999995,137.98,2.1399999999999997,-5.6,101.56,5.18,4.379999999999999,-0.9999999999999998,8.67,2.1399999999999997,-2.2200000000000006,3.6000000000000023,2.04,34.5,0.5400000000000003,38.5,47.5,5.8999999999999995,1043.8999999999999,7.76,7.49,8.581,7.970999999999999,8.9,8.500000000000002,7.239999999999999,42.48,-0.9739999999999998,7.886,174.57999999999998,-0.9139999999999999,1.5659999999999994,2.2019999999999995,1,-2.149801910976464,0.04341645304124886
621,621_Boughter,1199.0,138.81,74.2,898.0,3.3,11.6,8.02,-3.3800000000000003,-4.97,64.96,4.300000000000001,-10.679999999999998,26.2,6.029999999999999,61.90000000000001,41.699999999999996,44.6,78.39999999999999,3.83,5.65,4.46,10.82,9.07,10.134,9.440000000000001,9.8,10.14,58.300000000000004,839.0,37.0,8.889999999999999,133.92000000000002,5.469999999999999,-8.4,133.37,6.522999999999999,7.640000000000001,2.6999999999999997,11.79,5.9399999999999995,-15.319999999999999,-7.199999999999998,6.0,41.4,6.079999999999999,57.8,52.7,7.7299999999999995,1247.4,9.299999999999999,10.27,11.236,10.118,10.71,10.819999999999999,12.93,59.18000000000001,-1.371,9.941,217.46999999999997,-0.744,4.177,4.177,1,-61.580023176463015,0.0
622,622_Boughter,1197.0,112.25,87.80000000000001,948.0,-2.19,-8.8,-2.4299999999999997,2.5,2.67,48.12,-6.780000000000001,-49.769999999999996,10.600000000000001,-4.550000000000001,40.7,-15.099999999999998,-8.0,73.6,2.4699999999999998,8.59,4.78,9.469999999999999,7.9799999999999995,12.048,8.21,11.64,9.950000000000003,59.7,824.0,46.0,112.02000000000001,119.32000000000001,-1.3499999999999996,-0.10000000000000053,122.78999999999999,4.308,1.1399999999999997,-1.1,9.089999999999998,-0.6299999999999999,-1.0200000000000005,38.1,-2.9599999999999995,-7.5,-4.5600000000000005,10.9,67.6,7.12,1104.8999999999999,7.949999999999999,12.379999999999999,10.04,10.864,10.450000000000001,9.700000000000001,9.15,57.97000000000001,1.5479999999999998,10.078,199.59,0.779,-1.8531999999999997,0.10620000000000002,0,-5.389107062383314,0.2970063735273284
623,623_Boughter,974.0,102.97,60.2,700.0,2.9399999999999995,5.8999999999999995,5.91,-1.6,-2.88,47.269999999999996,4.3100000000000005,-11.48,21.499999999999996,3.5499999999999994,47.7,49.49999999999999,27.899999999999995,63.00000000000001,2.71,3.78,3.3200000000000003,8.14,8.143,8.111,7.640000000000001,8.049999999999999,8.24,48.599999999999994,612.0,30.0,5.65,111.71000000000001,3.9999999999999996,-7.7,102.25,5.331,5.08,1.2999999999999998,9.72,3.9999999999999996,-2.75,2.6000000000000023,3.21,31.699999999999996,3.96,35.900000000000006,48.6,6.04,973.2,7.9,8.08,7.982999999999999,7.861999999999999,8.510000000000002,8.12,7.87,47.33,-0.9359999999999997,7.904999999999999,173.56,-0.6080000000000001,2.4732,2.5688,1,-2.513353530645536,0.0772081099976698
624,624_Boughter,1074.0,121.41,61.60000000000001,697.0,3.7,3.099999999999998,6.85,-3.1900000000000004,-3.9699999999999998,48.290000000000006,2.1599999999999993,-23.39,26.4,4.0600000000000005,48.199999999999996,36.199999999999996,29.1,52.199999999999996,2.68,3.99,3.4200000000000004,8.99,7.705,7.494,7.41,7.69,9.02,43.7,565.0,26.0,55.67,138.87,3.2299999999999995,-5.9,104.37,5.058,5.34,0.4999999999999998,8.73,3.95,-6.08,1.200000000000002,2.2399999999999993,23.099999999999998,1.9700000000000002,22.200000000000003,43.2,6.08,1075.8000000000002,7.6899999999999995,7.53,9.39,7.765,9.21,9.0,8.98,43.230000000000004,-0.7229999999999999,7.91,176.79000000000002,-0.842,3.2578000000000005,4.1894,1,-1.3845374038685634,0.75
625,625_Boughter,1139.0,110.7,69.4,829.0,3.2699999999999996,-2.6000000000000005,4.83,-2.86,0.4600000000000002,47.730000000000004,2.51,-26.579999999999995,26.200000000000003,1.42,50.800000000000004,9.600000000000001,24.3,64.0,2.4299999999999997,6.34,4.33,9.760000000000002,6.600999999999999,10.293,6.709999999999999,10.900000000000002,10.31,49.900000000000006,677.0,35.0,9.969999999999999,132.7,2.58,-7.8,114.48000000000002,5.662,4.56,-0.20000000000000018,9.02,2.58,-6.989999999999999,17.200000000000003,1.11,7.3,1.47,35.8,59.70000000000001,6.579999999999999,1073.7,6.6,11.3,9.695,10.104999999999999,9.89,10.08,9.520000000000001,48.540000000000006,-0.6609999999999999,9.031,192.09000000000003,-0.881,1.856,1.9096,1,-6.037602802314953,0.025266524520255906
626,626_Boughter,950.0,100.35,69.0,749.0,-1.2000000000000004,-4.7,2.5500000000000003,-0.37000000000000016,2.0600000000000005,38.93000000000001,-3.25,-27.699999999999996,11.6,0.7500000000000001,36.300000000000004,1.200000000000001,13.600000000000001,52.60000000000001,2.1,6.97,3.9699999999999998,7.16,5.933,9.455000000000002,6.2700000000000005,10.48,7.279999999999999,46.7,708.0,33.0,58.03000000000001,92.57,0.7999999999999998,-0.2,97.43000000000002,4.14,2.59,-0.6000000000000001,6.92,1.6099999999999999,-5.29,27.400000000000002,-0.9799999999999996,4.800000000000001,-4.030000000000001,21.5,55.3,5.6,846.1,6.23,10.44,7.401,9.372999999999998,7.83,7.290000000000001,7.42,45.78,1.3719999999999999,8.123,157.96,0.42400000000000004,-0.6526000000000001,0.899,0,-3.6506175716616185,0.0
627,627_Boughter,1223.0,128.18,58.800000000000004,692.0,5.42,-2.5,10.18,-5.39,-3.9899999999999993,50.06,4.8,-33.06,34.699999999999996,5.1899999999999995,52.7,63.2,60.50000000000001,37.2,2.31,3.3600000000000003,3.2600000000000002,9.55,7.273000000000001,7.180000000000001,6.99,8.129999999999999,9.9,33.8,434.0,19.0,57.38,187.4,3.2399999999999998,-10.4,103.74000000000001,5.617,7.239999999999999,5.551115123125783e-17,8.080000000000002,4.049999999999999,-5.34,-11.299999999999997,3.0900000000000003,50.8,2.6900000000000004,48.0,37.8,6.169999999999999,1235.3999999999999,7.129999999999999,8.419999999999998,9.043,8.349,9.13,9.310000000000002,7.529999999999999,32.5,-2.881,7.806,189.03,-1.975,2.4418,2.4834,1,-6.15411326031228,0.0
628,628_Boughter,1074.0,114.94,61.5,710.0,3.7700000000000005,3.299999999999998,7.15,-3.7600000000000007,-3.38,49.089999999999996,2.4399999999999986,-23.409999999999997,26.4,4.15,48.6,34.39999999999999,32.4,51.0,2.7300000000000004,4.7,3.5599999999999996,8.45,7.672000000000001,7.924,7.470000000000001,8.01,8.6,43.400000000000006,610.0,27.0,55.68,139.34999999999997,3.4000000000000004,-5.5,103.87,5.085,5.62,0.7,8.69,3.4000000000000004,-8.68,-1.7999999999999998,2.3899999999999997,27.39999999999999,2.27,31.900000000000006,43.900000000000006,6.06,1071.9,7.649999999999999,7.97,8.931000000000001,7.861000000000001,8.91,8.7,9.059999999999999,43.54,-0.806,7.946,176.75,-0.616,3.3508000000000004,4.3364,1,-1.3973549289209988,0.75
629,629_Boughter,1106.0,108.58,65.39999999999999,708.0,0.9099999999999998,-7.600000000000001,4.99,-0.6599999999999999,-2.13,44.84,2.32,-32.8,21.199999999999996,0.14000000000000012,40.7,32.0,39.900000000000006,43.3,2.1599999999999997,4.43,3.34,8.67,6.652,8.966,6.840000000000001,8.68,8.82,35.199999999999996,495.0,21.0,60.7,149.56,1.9899999999999998,-8.9,101.47999999999999,4.611,4.79,0.19999999999999987,7.67,1.9899999999999998,-4.199999999999999,4.600000000000001,1.52,32.0,0.24,34.199999999999996,38.5,6.039999999999999,1087.8,6.54,9.29,7.967,8.732,8.6,8.190000000000001,6.359999999999999,33.67,-1.3899999999999997,7.8759999999999994,175.83,-1.002,-0.6092,0.5771999999999999,0,-3.1063679794919588,0.3
630,630_Boughter,1045.0,97.65,63.5,723.0,2.4800000000000004,-2.6000000000000005,2.6100000000000003,-1.3199999999999998,-0.8400000000000001,45.27000000000001,-0.4200000000000004,-32.89,22.2,1.15,43.6,30.099999999999998,23.1,52.900000000000006,2.32,5.170000000000001,3.67,8.16,6.899,9.306999999999999,6.58,9.03,8.02,44.900000000000006,526.0,32.0,57.65,129.69,0.71,-3.7,100.46000000000001,4.6000000000000005,3.45,-0.39999999999999974,8.24,0.71,-6.31,8.300000000000002,1.01,24.799999999999997,0.44000000000000034,35.699999999999996,46.6,5.92,1025.1000000000001,6.609999999999999,9.27,8.142,8.358,8.620000000000001,7.82,7.34,43.43,-0.7099999999999999,7.960999999999999,171.92000000000002,-0.386,0.6257999999999999,1.6389999999999998,1,-1.7325332090421801,0.1724423211372644
631,631_Boughter,1093.0,121.78999999999999,65.4,694.0,1.4700000000000002,-5.4,4.78,-2.3699999999999997,0.31000000000000005,44.0,-2.2100000000000004,-37.95,19.9,2.58,42.800000000000004,43.3,33.8,42.2,2.03,4.07,3.63,8.11,7.1530000000000005,8.212,6.99,9.1,7.939999999999999,45.199999999999996,495.0,30.0,107.03,140.31,-0.3700000000000001,-1.0,100.38,4.512999999999999,3.65,-1.5999999999999999,6.840000000000001,0.91,-2.1200000000000006,6.900000000000002,0.7999999999999998,38.3,-3.5,29.500000000000004,43.00000000000001,5.81,1058.1999999999998,6.99,8.78,7.613,8.745000000000001,8.07,7.620000000000001,6.709999999999999,44.53000000000001,0.0510000000000001,8.011,171.26,-0.3320000000000001,-0.49980000000000047,1.2215999999999996,0,-3.0134700536005603,0.4893381496154732
632,632_Boughter,1134.0,119.83,87.60000000000001,937.0,-2.2800000000000002,-3.0999999999999996,-0.2799999999999998,1.8199999999999996,1.8800000000000003,47.769999999999996,-6.61,-35.85999999999999,7.8999999999999995,-1.0599999999999998,42.300000000000004,-2.9999999999999982,-5.200000000000003,78.3,2.69,8.709999999999999,4.7,9.48,8.441,11.030000000000001,8.620000000000001,11.66,9.92,64.0,947.0,44.0,59.78000000000001,98.2,0.77,-0.4999999999999998,121.99000000000001,4.736000000000001,1.8199999999999998,-0.40000000000000013,9.72,2.3,-1.5299999999999998,43.400000000000006,-2.8799999999999994,-8.2,-3.5700000000000003,8.600000000000001,75.19999999999999,7.04,1014.9000000000001,8.659999999999998,12.0,10.071,10.821,10.29,9.75,9.39,62.14000000000001,1.21,10.081,196.83999999999997,0.22300000000000014,-1.6360000000000001,0.321,0,-4.7523176463014245,0.22176334256099847
633,633_Boughter,1002.0,113.03999999999999,58.0,711.0,4.25,8.3,7.200000000000001,-2.9600000000000004,-4.250000000000001,49.57,5.219999999999999,-11.430000000000001,27.7,4.47,51.1,45.699999999999996,31.3,64.7,2.8699999999999997,3.7800000000000002,3.35,9.01,7.644,7.709999999999999,7.260000000000001,7.75,8.87,46.900000000000006,586.0,30.0,5.78,121.29,4.46,-8.7,104.99,5.539999999999999,5.989999999999999,1.6000000000000003,9.729999999999999,5.18,-4.029999999999999,-3.199999999999999,4.180000000000001,29.9,5.04,38.099999999999994,46.5,6.16,1027.6,7.539999999999999,7.919999999999999,9.238999999999999,7.8100000000000005,9.100000000000001,9.01,9.5,45.949999999999996,-1.1169999999999998,7.879,177.60000000000002,-0.952,3.9484,3.9484,1,-45.54008389652762,0.0
634,634_Boughter,1004.0,107.24,60.699999999999996,715.0,3.06,3.4000000000000004,5.0600000000000005,-1.9200000000000004,-2.9099999999999997,46.43,2.92,-18.299999999999997,19.599999999999998,2.869999999999999,46.1,42.99999999999999,29.5,56.7,2.56,4.49,3.4,8.499999999999998,7.439,8.062,7.170000000000001,8.32,8.64,46.099999999999994,609.0,30.0,7.31,118.38,3.329999999999999,-7.6000000000000005,100.97,5.164999999999999,5.029999999999999,0.8,9.44,3.329999999999999,-4.35,5.700000000000002,2.5900000000000003,28.899999999999995,3.26,38.099999999999994,49.0,6.0,993.1,7.309999999999999,8.379999999999999,8.495,8.186,8.82,8.320000000000002,7.46,44.42,-0.9369999999999998,7.909000000000001,173.48000000000002,-0.766,2.1954,2.6306,1,-2.0653227685854105,0.043416453041249525
635,635_Boughter,1050.0,109.72999999999999,57.50000000000001,669.0,5.159999999999999,3.3,8.37,-3.3799999999999994,-3.8299999999999996,48.62,6.869999999999999,-11.9,29.099999999999998,4.659999999999999,52.0,55.89999999999999,44.6,55.10000000000001,2.63,2.5900000000000003,3.34,9.219999999999999,7.258,8.084999999999999,6.81,8.37,9.14,42.7,459.0,24.0,5.58,137.21,4.43,-10.5,104.36,5.827999999999999,6.069999999999999,0.8999999999999999,9.42,4.43,-5.540000000000001,-3.499999999999998,4.24,37.39999999999999,4.62,41.8,42.0,6.159999999999999,1062.5,7.029999999999999,8.219999999999999,8.562,8.286,9.090000000000002,8.820000000000002,7.93,41.29,-1.9629999999999996,7.858,180.14,-1.5,3.3591999999999995,3.3591999999999995,1,-43.85982288510837,0.0
636,636_Boughter,1214.0,124.64,79.3,895.0,1.8599999999999997,-1.800000000000001,3.74,-0.73,-0.5999999999999998,52.260000000000005,1.1199999999999999,-26.139999999999997,18.2,1.38,52.1,29.299999999999997,24.8,70.89999999999999,2.8,6.140000000000001,4.49,10.530000000000001,8.326,10.832,8.200000000000001,11.46,10.950000000000001,58.4,755.0,38.0,10.229999999999999,131.51999999999998,2.83,-7.8,124.50999999999999,5.9959999999999996,4.46,0.0,10.870000000000001,2.83,-5.1000000000000005,23.900000000000002,1.02,16.799999999999997,1.2599999999999998,33.699999999999996,65.4,7.3,1146.1000000000001,8.27,11.440000000000001,10.246,10.896999999999998,10.879999999999999,10.33,8.620000000000001,55.89,-0.5249999999999999,9.972,209.15000000000003,-0.833,0.7413999999999998,0.8215999999999998,1,-1.1742419365222458,0.6118103392776665
637,637_Boughter,1142.0,107.27,85.80000000000001,959.0,-1.81,-4.800000000000001,-0.11999999999999988,1.53,1.4200000000000004,49.23000000000001,-3.55,-34.75,9.5,-3.16,42.60000000000001,-12.499999999999998,1.299999999999999,76.8,2.74,9.36,4.83,9.19,7.507999999999999,12.305000000000001,8.13,12.120000000000001,9.81,59.5,901.0,45.0,61.69,104.15,1.3000000000000005,-3.0999999999999996,122.26000000000002,4.785,2.69,0.29999999999999993,9.979999999999999,1.3000000000000005,-4.6499999999999995,36.1,-1.5799999999999996,-5.3,-2.01,22.5,70.79999999999998,7.16,1045.3000000000002,7.76,12.829999999999998,9.882,11.215,10.370000000000001,9.59,9.140000000000002,58.09000000000001,1.3439999999999999,10.086000000000002,198.33,0.6779999999999999,-1.3058,0.3722,0,-2.4710294212322186,0.3
638,638_Boughter,1124.0,116.24000000000001,62.5,669.0,4.27,-3.9000000000000004,7.1499999999999995,-3.4899999999999993,-1.47,44.59,2.2600000000000002,-30.589999999999996,26.099999999999994,2.92,47.0,40.9,36.599999999999994,43.699999999999996,2.07,3.43,3.42,9.1,7.264,7.593,6.9399999999999995,8.6,9.5,40.1,516.0,22.0,56.54,151.34,2.12,-7.299999999999999,102.2,5.235,4.47,-0.9,7.700000000000001,2.9299999999999997,-1.5100000000000007,8.1,0.7900000000000003,26.0,0.04999999999999982,26.5,45.7,5.9399999999999995,1081.0,7.029999999999999,8.66,8.318999999999999,8.544,8.82,8.97,7.42,38.730000000000004,-1.75,7.909,179.19,-1.514,1.2071999999999994,1.6779999999999995,1,-4.706898158937311,0.0
639,639_Boughter,1150.0,121.89000000000001,75.5,917.0,1.0599999999999998,7.1,3.7500000000000004,-0.30000000000000004,-4.02,60.1,0.5800000000000001,-16.479999999999997,21.299999999999997,3.38,49.30000000000001,21.7,18.2,75.3,3.46,9.2,4.38,9.86,8.781999999999998,11.101999999999999,9.350000000000001,10.670000000000002,9.85,57.9,750.0,40.0,10.06,135.65,3.55,-6.1000000000000005,128.16,5.890000000000001,6.3999999999999995,2.4,11.899999999999999,4.02,-10.62,14.900000000000004,3.1900000000000004,5.4999999999999964,2.6100000000000003,26.299999999999994,57.7,7.61,1152.5,8.769999999999998,11.349999999999998,10.374,10.41,9.950000000000003,9.700000000000001,9.39,56.47,0.014000000000000106,9.927,209.48,-0.31300000000000006,1.1071999999999995,1.5567999999999995,1,-4.1588231507113855,0.29056846713448825
