,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
640,640_Boughter,6361.0,729.78,428.8,4628.0,-4.180000000000001,-14.600000000000005,13.96,0.35000000000000003,4.680000000000002,267.26000000000005,-16.950000000000006,-197.17999999999998,67.59999999999998,3.6300000000000026,240.59999999999994,125.6,99.39999999999998,331.99999999999994,13.910000000000005,32.22,23.04000000000001,51.819999999999986,47.716999999999985,50.27000000000001,47.720000000000006,53.939999999999976,53.08999999999998,300.1,4296.0,198.0,406.58000000000004,703.8399999999997,3.3300000000000036,-12.0,639.34,26.784999999999993,19.330000000000005,-4.6000000000000005,47.50999999999997,8.860000000000003,-10.239999999999995,108.49999999999999,0.14999999999999947,127.89999999999999,-15.990000000000004,133.29999999999998,316.69999999999993,36.62000000000002,6010.0,47.769999999999996,54.050000000000004,51.837999999999994,53.33900000000003,52.27000000000001,51.900000000000006,48.84000000000003,295.59999999999985,3.969000000000001,51.220999999999975,1053.55,0.5820000000000004,-1.671200000000002,8.1274,1,-19.179011256994755,9.777845276199205
641,641_Boughter,6856.0,705.7099999999999,492.09999999999997,4927.0,-8.290000000000003,-41.19999999999998,10.440000000000001,3.8900000000000023,5.890000000000002,278.47,-33.669999999999995,-239.15,83.79999999999998,0.4900000000000002,237.49999999999986,81.49999999999997,84.00000000000001,351.0999999999999,14.520000000000007,42.62,25.48000000000001,52.59999999999999,47.837999999999994,62.885000000000026,48.91999999999997,64.03,51.169999999999966,313.50000000000006,4641.0,191.0,553.3300000000002,739.8999999999997,0.789999999999999,-1.4000000000000004,678.8300000000003,26.752000000000002,12.340000000000005,-6.2,46.819999999999965,9.18,-22.900000000000013,171.4,-12.910000000000004,69.00000000000001,-29.310000000000016,99.69999999999999,357.1999999999999,39.00999999999999,6272.300000000004,47.97000000000002,66.21000000000002,51.285,59.564000000000036,54.31000000000001,50.63,49.470000000000006,307.93,0.9159999999999993,55.25499999999998,1116.2500000000002,-1.2429999999999999,-12.531200000000007,6.2306,1,-50.17523306012629,1.765719827316528
642,642_Boughter,6558.0,702.03,434.3999999999999,4222.0,-5.540000000000003,-45.19999999999999,13.14,-0.020000000000000018,0.6099999999999999,255.81000000000006,-33.76,-271.00999999999993,75.1,-0.9799999999999993,207.1999999999999,110.99999999999997,112.70000000000003,238.8,12.529999999999998,32.089999999999996,21.280000000000012,47.35999999999999,47.129,48.56000000000001,47.389999999999986,49.32999999999999,47.02999999999998,246.00000000000006,3919.0,141.0,796.2300000000001,822.8499999999996,-3.9000000000000004,3.799999999999999,599.4400000000003,22.400999999999993,13.450000000000008,-9.099999999999996,37.79999999999998,3.209999999999999,-13.839999999999995,99.0,-11.920000000000003,126.50000000000001,-33.05,82.8,271.5999999999999,34.400000000000006,6166.400000000002,46.81000000000001,51.09,46.75099999999999,49.020000000000024,48.309999999999995,46.279999999999994,44.20000000000002,245.14000000000004,0.0350000000000007,47.96899999999998,1007.2599999999998,-0.5600000000000003,-11.9332,4.4552,1,-37.70169677066227,4.048139025725236
643,643_Boughter,6916.0,758.8399999999999,428.59999999999997,4508.0,3.6199999999999974,-34.100000000000016,26.26,-8.71,-1.89,278.40000000000003,-11.770000000000001,-236.64,112.89999999999996,10.15,253.99999999999994,209.30000000000004,167.30000000000004,266.09999999999997,13.11,31.46,22.540000000000003,50.62999999999998,48.73299999999998,52.137000000000015,49.06,54.76999999999999,51.15999999999999,274.09999999999997,3906.0,173.0,510.5800000000001,866.0999999999995,2.0099999999999993,-15.900000000000004,638.1700000000002,27.638,22.95,-6.800000000000001,44.41999999999997,7.1300000000000034,-18.149999999999988,65.7,1.1300000000000017,184.89999999999998,-19.040000000000006,138.69999999999996,283.5999999999999,36.85000000000002,6598.299999999999,47.98000000000001,55.02000000000003,48.416000000000025,53.49500000000002,50.379999999999995,49.02,42.980000000000004,270.34999999999997,0.8640000000000003,51.100999999999985,1083.88,-0.22299999999999992,-2.1216000000000035,9.543399999999998,1,-36.677801827801844,8.324089216681804
644,644_Boughter,6988.0,763.1299999999999,429.09999999999997,4511.0,4.18,-36.90000000000001,21.969999999999995,-7.700000000000002,-1.4599999999999995,279.23,-14.570000000000002,-255.11,109.19999999999997,7.59,251.39999999999992,202.70000000000002,161.20000000000005,260.79999999999995,12.920000000000002,30.96,22.44,51.79999999999998,49.35899999999998,51.432000000000016,49.36,53.329999999999984,52.33999999999998,272.7,3920.0,173.0,514.6700000000001,887.7699999999994,-0.39000000000000207,-16.400000000000002,639.5500000000002,27.226000000000003,21.69,-7.899999999999998,44.35999999999997,3.919999999999999,-18.64999999999999,63.500000000000014,0.31000000000000094,187.09999999999994,-18.310000000000006,143.89999999999995,279.9,36.90000000000002,6694.0,48.110000000000014,54.080000000000034,49.33800000000002,52.83600000000002,51.029999999999994,49.97,43.24,268.57,-0.40999999999999964,51.04999999999998,1090.18,-0.9810000000000004,-2.3626000000000023,9.756999999999998,1,-33.65955053177279,8.78935830972867
645,645_Boughter,7169.0,780.19,455.6999999999999,4920.0,5.419999999999996,-14.100000000000005,21.959999999999994,-6.2299999999999995,-1.4099999999999981,301.8399999999999,-14.060000000000002,-230.51,105.4,9.079999999999995,277.4,149.10000000000005,130.10000000000008,342.4,15.36000000000001,34.6,24.590000000000007,58.20999999999999,52.66899999999997,52.83900000000002,52.08,56.09999999999998,59.959999999999965,306.79999999999995,4622.0,194.0,410.50000000000017,852.3999999999996,6.28,-21.9,697.7400000000004,29.994999999999994,23.290000000000017,-3.7000000000000015,52.29999999999996,11.430000000000001,-25.74000000000003,94.4,-0.24999999999999978,137.70000000000002,-8.42,149.39999999999986,328.99999999999994,40.10999999999999,6856.200000000003,52.11000000000003,57.629999999999995,57.973,56.12600000000004,57.99000000000001,58.76000000000002,55.61000000000002,302.6299999999999,-2.7089999999999956,54.972999999999985,1171.6499999999999,-2.7510000000000012,4.681199999999997,14.024600000000001,2,-31.892611345983614,10.930572215121442
646,646_Boughter,7492.0,764.32,512.7999999999998,5108.0,-10.480000000000002,-54.7,6.360000000000003,6.1,6.460000000000001,293.99999999999994,-43.349999999999994,-312.11,85.5,-4.580000000000001,225.79999999999987,55.1,63.8,309.3,14.18000000000001,48.12000000000001,25.670000000000016,54.78,54.26899999999998,61.00500000000003,55.489999999999995,61.52999999999998,55.78999999999997,300.79999999999995,4848.0,183.0,716.66,915.5399999999997,-6.1899999999999995,1.7000000000000024,706.1800000000003,26.063999999999993,13.260000000000007,-8.8,45.95999999999997,1.4800000000000013,-16.490000000000006,170.99999999999994,-18.13,53.20000000000003,-38.110000000000014,52.4,345.59999999999985,40.58999999999999,6905.2000000000035,53.16000000000002,65.59,53.36099999999999,59.40000000000004,54.88,53.95000000000001,48.850000000000016,295.7799999999999,0.6980000000000002,57.13299999999999,1178.36,-0.816000000000001,-15.216,5.6788,0,-58.600842341026386,5.558725985281635
647,647_Boughter,7291.0,786.8900000000001,467.7999999999999,4953.0,4.169999999999996,-17.1,23.159999999999997,-4.359999999999998,-2.1099999999999994,307.7899999999999,-12.74,-231.13000000000005,108.2,7.7299999999999995,279.09999999999997,154.80000000000007,134.60000000000008,349.40000000000003,15.72000000000001,33.699999999999996,24.810000000000002,58.859999999999985,54.17999999999997,54.658000000000015,53.589999999999996,56.789999999999985,60.11999999999997,309.29999999999995,4634.0,190.0,460.48000000000013,868.1199999999995,6.610000000000001,-22.900000000000002,712.57,30.344999999999995,22.95000000000001,-3.3000000000000016,52.73999999999997,11.760000000000002,-23.11000000000003,93.1,-0.010000000000001785,144.40000000000003,-9.909999999999998,142.0999999999999,325.69999999999993,40.96,6987.100000000001,53.40000000000002,58.54,57.729,57.02800000000003,58.54,59.060000000000024,56.330000000000005,305.8199999999999,-2.913999999999997,55.92599999999998,1192.67,-2.7030000000000016,2.573799999999997,12.888200000000001,2,-34.10138826690554,10.73636363636363
648,648_Boughter,6385.0,650.1600000000002,449.19999999999993,4346.0,-9.740000000000002,-57.49999999999999,5.76,5.9799999999999995,7.960000000000001,241.51000000000005,-36.31999999999999,-261.04,62.89999999999998,-5.83,196.49999999999994,66.89999999999995,65.69999999999996,264.59999999999997,11.640000000000002,37.42,22.380000000000006,46.69999999999998,44.78599999999999,54.143000000000015,45.68,55.56999999999999,46.859999999999985,262.90000000000003,4135.0,156.0,605.07,729.0099999999998,-4.839999999999999,2.1000000000000005,598.5600000000002,22.357,8.42,-9.900000000000002,38.58999999999997,1.5500000000000018,-12.439999999999989,165.79999999999995,-17.560000000000002,63.1,-35.85000000000001,50.80000000000001,307.99999999999994,34.370000000000005,5777.2,44.48,57.27000000000002,44.691,52.460000000000036,47.9,44.90000000000001,39.43,257.26000000000005,1.863,49.25399999999998,997.1000000000001,0.22099999999999997,-15.095,1.4957999999999998,0,-19.79611678004538,2.6407738095238047
649,649_Boughter,7345.0,785.8399999999998,470.49999999999994,4946.0,-4.490000000000002,-50.7,17.149999999999995,-0.9499999999999988,10.770000000000003,283.9,-20.600000000000005,-274.06000000000006,109.30000000000001,1.24,257.4,116.20000000000005,112.30000000000001,316.29999999999995,13.210000000000006,35.589999999999996,25.240000000000006,57.07999999999999,50.99599999999998,56.570000000000014,51.28,59.32999999999997,59.599999999999994,299.59999999999997,4221.0,193.0,522.88,896.7699999999995,-2.4499999999999997,-14.799999999999999,692.8900000000001,27.819999999999997,19.380000000000006,-9.399999999999999,45.179999999999964,3.550000000000002,-16.269999999999992,116.0,-6.1,130.69999999999996,-25.169999999999995,92.70000000000002,318.29999999999984,39.34,6889.499999999999,50.31,60.34000000000001,54.911000000000016,57.568000000000026,55.510000000000005,56.96,49.55000000000002,295.85999999999984,1.9319999999999995,55.35499999999998,1154.2199999999998,0.023999999999999758,-5.641000000000001,8.184000000000001,1,-36.14493002982335,11.948228623865237
650,650_Boughter,6698.0,760.2999999999998,424.7,4491.0,1.489999999999999,-12.999999999999996,25.549999999999997,-5.579999999999999,-0.1599999999999983,279.76000000000005,-9.250000000000002,-198.24000000000004,96.5,12.459999999999999,259.0999999999999,165.8,137.10000000000002,302.29999999999995,14.350000000000001,27.38,22.36000000000001,52.33999999999998,52.22299999999998,47.345000000000006,51.07000000000001,50.579999999999984,54.34999999999998,283.90000000000003,4243.0,167.0,451.45000000000005,813.7499999999995,7.120000000000002,-17.0,650.6100000000001,28.22,23.300000000000004,-4.3,47.05999999999998,11.459999999999999,-19.910000000000007,70.30000000000001,2.010000000000001,151.79999999999998,-12.57,118.30000000000001,292.09999999999997,37.040000000000006,6398.900000000001,51.79999999999999,50.35,51.62700000000001,50.93900000000002,52.09999999999999,53.52000000000001,51.36000000000001,282.55,0.14900000000000013,51.05399999999999,1083.0899999999997,-0.9669999999999997,2.599999999999999,7.285,1,-14.286801881246312,5.950445816186564
651,651_Boughter,7301.0,781.94,468.1999999999999,4961.0,3.619999999999999,-25.6,21.27999999999999,-4.049999999999999,2.53,300.75999999999993,-13.570000000000004,-235.32000000000005,106.80000000000001,7.789999999999996,277.8999999999999,121.00000000000001,127.50000000000004,335.3,14.980000000000008,33.91,25.150000000000013,58.469999999999985,52.979999999999976,55.21100000000002,52.36,58.76999999999997,60.149999999999984,304.2,4678.0,187.0,414.2800000000001,864.3599999999996,4.8500000000000005,-21.500000000000004,710.1100000000001,30.445999999999994,21.410000000000014,-5.400000000000001,51.069999999999965,9.530000000000003,-28.280000000000033,112.69999999999999,-1.8199999999999994,115.29999999999998,-13.31,133.49999999999997,329.5999999999999,40.58,6900.2,52.33000000000001,60.2,56.91499999999999,58.12400000000004,57.91,58.980000000000025,55.93000000000001,299.1299999999998,-1.927,56.08399999999998,1185.34,-2.2220000000000013,1.6247999999999991,12.434999999999999,2,-35.34724585759073,11.969614867890716
652,652_Boughter,7217.0,815.62,465.59999999999985,5201.0,4.6,3.9999999999999973,31.400000000000002,-9.28,-3.35,321.73999999999984,0.86,-162.38000000000005,126.40000000000005,15.509999999999996,311.9,193.60000000000005,144.70000000000002,411.2,17.310000000000006,33.42,26.10000000000001,58.3,54.734999999999985,59.56900000000002,54.839999999999996,61.09999999999997,59.829999999999984,350.5999999999999,4480.0,227.0,401.7200000000001,819.8899999999998,13.690000000000001,-23.9,742.48,33.45399999999999,29.650000000000002,1.6653345369377348e-16,57.989999999999974,19.010000000000005,-23.800000000000015,68.0,10.189999999999996,156.79999999999995,-3.5400000000000005,152.6,347.99999999999994,42.51,7002.800000000002,55.02000000000004,60.669999999999995,59.12300000000001,59.472000000000016,59.43000000000002,59.49000000000001,59.11000000000003,349.65999999999997,3.3050000000000006,58.18299999999997,1217.8000000000002,0.5190000000000001,7.997200000000001,11.418999999999995,2,-17.058533148493545,8.356110550126385
653,653_Boughter,6693.0,680.3,437.09999999999997,4347.0,-3.2,-53.699999999999996,6.619999999999999,0.8500000000000001,5.970000000000001,255.19,-33.120000000000005,-281.68,88.10000000000002,-2.45,216.49999999999991,91.49999999999999,86.00000000000001,250.5,11.870000000000003,33.529999999999994,22.12,48.71,47.40699999999998,52.05000000000001,47.14,51.93,49.00999999999999,255.7,3902.0,152.0,654.9099999999999,838.9199999999997,-6.680000000000001,0.9000000000000002,610.4700000000001,23.316999999999997,11.16,-11.6,38.65999999999998,-1.1899999999999995,-20.340000000000003,117.39999999999998,-13.660000000000002,93.6,-30.77000000000001,77.9,289.5999999999999,34.77000000000001,6234.100000000001,46.39,54.18000000000001,47.31500000000001,49.972000000000016,48.89000000000001,47.59000000000001,43.669999999999995,251.78000000000003,-0.7469999999999997,49.11399999999999,1027.03,-0.4560000000000002,-8.825800000000005,5.7626,0,-47.476105442176866,2.76967120181406
654,654_Boughter,5940.0,657.03,395.4999999999999,4266.0,-4.230000000000001,-33.50000000000001,2.3300000000000014,2.549999999999999,8.58,230.80000000000004,-25.119999999999997,-236.67000000000002,49.699999999999996,-3.950000000000001,199.39999999999998,46.80000000000001,62.60000000000001,264.2,11.070000000000002,34.460000000000015,21.120000000000008,48.67999999999999,41.56999999999999,44.84900000000001,41.88000000000001,49.06999999999998,50.96999999999998,254.9,4220.0,174.0,270.38,672.8699999999999,-2.87,-13.4,567.9700000000001,22.683999999999994,13.47,-7.800000000000001,40.549999999999976,0.1900000000000001,-16.139999999999993,135.29999999999995,-7.799999999999999,72.49999999999999,-17.670000000000005,113.80000000000001,295.70000000000005,32.52,5472.5999999999985,41.12999999999998,50.60000000000001,48.34299999999999,48.68300000000002,48.12,48.54000000000001,41.720000000000006,247.08000000000004,1.7030000000000012,46.280999999999985,951.9399999999998,-0.8429999999999999,-3.2090000000000014,2.6213999999999995,0,-25.716161616161568,1.3796536796536831
655,655_Boughter,7374.0,787.5300000000001,472.19999999999993,4992.0,3.219999999999999,-33.400000000000006,18.66999999999999,-4.09,2.88,298.3,-17.26,-253.76000000000005,104.99999999999999,5.659999999999998,271.7999999999999,101.50000000000001,127.60000000000001,320.7,14.570000000000006,35.949999999999996,25.330000000000013,58.889999999999986,51.558999999999976,55.94600000000002,51.5,59.54999999999996,60.26999999999998,297.8,4709.0,185.0,419.3200000000001,879.9699999999995,2.7799999999999994,-20.700000000000003,707.2800000000001,29.899999999999995,20.450000000000017,-6.7,49.75999999999996,7.460000000000005,-31.800000000000033,120.69999999999999,-3.779999999999999,105.79999999999997,-16.009999999999998,135.99999999999994,330.09999999999985,40.43,6936.799999999999,50.990000000000016,61.400000000000006,57.32199999999999,58.79100000000004,58.07999999999999,58.86000000000002,55.06000000000001,292.02999999999986,-1.9809999999999997,56.115999999999985,1183.8599999999997,-2.528,0.2111999999999974,11.727,2,-34.03887147335423,12.286856247201074
656,656_Boughter,7015.0,751.95,437.3999999999998,4873.0,4.9399999999999995,-17.2,15.809999999999999,-3.6000000000000005,0.27999999999999975,292.22999999999996,-10.520000000000003,-218.63000000000002,101.70000000000002,4.949999999999999,260.0999999999999,142.0,122.19999999999999,330.0,14.650000000000006,36.71000000000001,23.910000000000004,57.389999999999986,50.85999999999999,53.26700000000002,50.31,55.84999999999997,60.32999999999997,296.69999999999993,4093.0,192.0,360.00000000000017,889.5699999999996,4.670000000000003,-25.099999999999998,681.5900000000001,30.180000000000003,24.490000000000013,-4.800000000000001,52.46999999999997,7.480000000000003,-17.129999999999985,96.79999999999998,1.150000000000001,112.3,-9.36,152.7,327.8999999999999,39.35,6706.300000000002,49.60000000000001,57.650000000000006,56.57199999999999,55.47100000000004,56.42000000000001,57.48000000000002,49.48000000000002,288.9,-1.7409999999999999,53.835999999999984,1150.21,-3.3250000000000006,5.484999999999998,11.278000000000002,3,-11.322153068170705,8.614183604006637
657,657_Boughter,6713.0,756.24,437.7999999999999,4673.0,2.8199999999999976,-10.199999999999998,25.900000000000002,-5.029999999999998,-1.8799999999999992,288.0899999999999,-4.82,-172.81999999999996,95.40000000000002,12.159999999999998,267.4999999999999,178.9,158.10000000000005,335.4,15.020000000000007,30.389999999999986,23.530000000000005,55.22999999999999,49.73699999999998,52.55700000000001,49.88,56.049999999999976,55.59999999999998,298.5,4342.0,178.0,305.66,772.1299999999995,10.339999999999996,-25.3,671.8700000000002,30.262,24.260000000000005,-2.500000000000001,50.59999999999997,15.240000000000002,-23.900000000000002,87.70000000000002,4.85,155.79999999999998,-8.459999999999999,162.99999999999994,316.3999999999999,38.51,6387.4000000000015,49.68000000000002,56.410000000000004,53.111000000000004,55.558000000000014,54.26,54.47000000000002,51.48000000000002,294.5499999999999,-1.3149999999999997,53.02899999999997,1115.52,-2.4730000000000003,3.3717999999999995,11.0394,2,-16.581922310311874,10.957790420178574
658,658_Boughter,6816.0,758.67,440.7999999999999,4711.0,0.7699999999999994,-20.7,23.209999999999997,-3.0999999999999988,1.8500000000000008,285.67999999999995,-6.630000000000003,-200.85999999999999,103.10000000000002,10.870000000000001,262.0999999999999,183.90000000000006,153.20000000000005,318.3,14.330000000000005,31.32999999999999,23.660000000000004,53.63999999999999,50.28799999999998,54.109,49.92,57.109999999999985,53.48999999999999,295.29999999999995,4333.0,185.0,315.8300000000001,796.9899999999997,5.330000000000001,-21.800000000000004,667.6600000000002,29.545,22.83000000000001,-4.3,48.37999999999997,9.419999999999998,-23.080000000000002,83.5,4.950000000000001,173.1,-13.069999999999991,167.1999999999999,305.0999999999999,38.26000000000001,6468.400000000001,49.460000000000015,57.4,50.777000000000015,55.68100000000002,52.61000000000001,52.260000000000026,49.03,290.1599999999999,0.8630000000000007,53.181999999999974,1112.47,-0.5419999999999998,0.026799999999999047,9.0054,1,-19.610829053946727,12.599631304689812
659,659_Boughter,6943.0,790.9,436.5,4670.0,6.089999999999997,-12.3,26.769999999999996,-7.759999999999997,-2.1699999999999995,292.31999999999994,-5.670000000000002,-201.51,105.2,12.33,271.0999999999999,171.3,168.50000000000009,314.7,14.820000000000007,28.959999999999994,23.390000000000004,57.079999999999984,50.732999999999976,50.018,50.28,54.019999999999996,57.439999999999976,287.5,4397.0,171.0,359.45000000000005,840.4399999999996,7.96,-25.8,677.1300000000002,30.391999999999996,24.710000000000008,-4.300000000000002,49.01999999999997,13.11,-23.369999999999994,71.40000000000002,4.999999999999998,165.1,-9.319999999999999,174.5999999999999,305.39999999999986,38.63,6647.600000000001,50.21000000000002,54.93,54.941,54.79500000000002,55.17999999999999,56.69000000000002,54.72000000000001,284.18999999999994,-2.650999999999998,52.961999999999975,1132.83,-3.5050000000000012,5.6218,12.4446,2,-18.591687149739467,11.767658047389633
660,660_Boughter,6723.0,737.01,426.0999999999999,4456.0,-1.0300000000000005,-45.8,19.269999999999996,-4.340000000000001,6.250000000000002,261.07,-16.419999999999998,-241.21000000000006,101.70000000000003,5.049999999999999,239.49999999999997,115.5,146.5,259.4,12.270000000000001,29.989999999999988,22.770000000000007,50.66999999999999,44.36799999999999,52.156,44.48,56.049999999999976,50.88,259.5999999999999,3739.0,165.0,559.3300000000002,834.0599999999997,-1.8599999999999994,-9.799999999999997,627.85,26.352999999999994,18.710000000000008,-9.499999999999998,40.18999999999998,4.010000000000001,-20.460000000000004,93.6,-1.9099999999999993,130.49999999999997,-26.480000000000008,128.29999999999995,279.0999999999999,35.790000000000006,6318.399999999999,44.13,56.280000000000015,48.66400000000001,54.16900000000001,50.24000000000001,49.559999999999995,45.91000000000002,254.65999999999997,2.676,50.223000000000006,1048.1799999999998,-0.21400000000000025,-4.236000000000001,5.5093999999999985,1,-22.311576354679808,9.145730706075538
661,661_Boughter,6428.0,668.4300000000001,410.3999999999998,4527.0,5.309999999999999,-28.10000000000001,12.95,-3.6999999999999993,5.790000000000002,258.61999999999995,-10.760000000000003,-213.1900000000001,87.8,-0.25,247.7999999999999,62.89999999999998,82.5,309.5,12.420000000000005,32.58999999999998,22.83000000000001,52.25999999999999,44.001999999999974,50.668000000000006,43.98,54.73999999999999,55.71999999999999,276.09999999999997,4102.0,188.0,311.4100000000001,738.8499999999999,2.7400000000000038,-22.6,626.9000000000001,27.20299999999999,17.71000000000001,-6.1000000000000005,46.839999999999975,5.800000000000002,-17.06,127.59999999999995,-3.419999999999998,54.699999999999996,-10.260000000000002,115.29999999999998,315.49999999999994,36.000000000000014,6019.699999999999,43.63,56.37,51.834,53.52000000000002,52.75,53.55000000000002,47.68000000000001,267.8399999999999,0.4499999999999998,50.16,1050.8700000000001,-0.9419999999999998,3.815999999999999,10.771799999999997,2,-26.900985221674887,9.395812807881773
662,662_Boughter,8185.0,852.1199999999998,549.8999999999999,5718.0,-1.1300000000000017,-35.79999999999998,17.800000000000004,-1.1199999999999997,2.4300000000000024,339.16999999999973,-26.849999999999987,-276.88000000000017,132.29999999999995,2.669999999999999,287.69999999999993,65.19999999999996,104.30000000000001,406.9,17.44,49.28000000000002,29.30000000000002,65.28999999999999,56.64799999999996,70.19900000000004,57.68999999999998,70.43999999999996,65.05999999999996,352.0999999999998,5120.0,217.0,616.79,982.6499999999996,2.6899999999999995,-14.400000000000002,810.5799999999999,33.014,20.640000000000008,-5.199999999999999,55.91999999999997,10.650000000000002,-27.120000000000022,155.6,-7.789999999999999,56.80000000000003,-25.110000000000007,112.19999999999997,388.3999999999998,46.38999999999999,7683.700000000001,55.61000000000003,74.34000000000003,63.72299999999997,67.72400000000005,64.77000000000001,64.5,63.300000000000004,347.81999999999994,-1.1469999999999978,64.08599999999998,1336.7099999999998,-4.214000000000002,-4.486200000000001,11.058599999999997,1,-7.448420175607249,24.69782413638404
663,663_Boughter,8303.0,860.2199999999995,557.9,5613.0,-3.2300000000000013,-43.49999999999999,18.64,0.27000000000000135,2.320000000000001,340.5299999999998,-33.300000000000004,-298.50000000000017,123.99999999999994,1.4400000000000008,282.0999999999999,107.09999999999997,113.40000000000003,389.09999999999985,17.190000000000005,46.77000000000002,28.880000000000017,64.20999999999998,58.91999999999995,69.03800000000003,59.649999999999984,69.20999999999997,63.97999999999996,350.5999999999999,4916.0,210.0,810.0,1015.4599999999997,-0.44000000000000195,-6.9,808.5800000000002,31.924000000000003,19.06000000000001,-6.800000000000001,54.59999999999997,8.890000000000004,-17.349999999999984,151.39999999999998,-10.700000000000001,91.00000000000003,-31.980000000000018,89.99999999999999,374.89999999999975,46.449999999999996,7826.200000000002,57.62000000000002,72.58000000000003,61.82599999999998,67.20400000000004,63.98000000000001,62.87999999999999,60.02,347.5799999999998,-1.4379999999999988,63.98299999999999,1339.8999999999996,-3.737,-9.593200000000007,9.225200000000001,1,-22.655978879801207,19.599722686465622
664,664_Boughter,7458.0,803.5399999999998,474.69999999999993,4951.0,-1.3400000000000023,-50.39999999999999,18.639999999999993,-4.429999999999999,5.550000000000002,288.88,-24.8,-294.37000000000006,106.29999999999998,2.8400000000000007,254.1999999999999,163.1,149.20000000000002,289.1,13.220000000000004,38.03,24.84000000000001,55.86999999999999,50.59999999999998,56.545000000000016,51.190000000000005,60.09999999999997,56.68999999999997,292.20000000000005,4403.0,190.0,572.5599999999998,922.6699999999994,-3.4999999999999987,-12.8,683.52,27.946999999999996,19.78000000000001,-9.799999999999999,44.959999999999965,3.490000000000001,-13.859999999999989,106.39999999999999,-6.1800000000000015,170.10000000000005,-27.160000000000007,146.79999999999998,321.19999999999993,39.31,7005.200000000002,49.70000000000001,61.970000000000006,53.30900000000001,58.58800000000004,54.83,54.18000000000001,47.04000000000001,286.71999999999997,0.09200000000000003,55.18099999999997,1160.7900000000002,-1.2000000000000004,-7.0604000000000005,5.7414,1,-26.573146915025816,8.562463242194829
665,665_Boughter,5700.0,593.2599999999999,386.3999999999999,3948.0,-3.820000000000001,-32.5,6.71,1.31,5.209999999999997,229.57,-26.059999999999995,-219.95000000000002,74.29999999999998,0.47999999999999976,197.69999999999993,80.50000000000001,66.39999999999998,269.70000000000005,11.459999999999999,31.459999999999997,20.110000000000003,43.459999999999994,41.527,47.64100000000001,41.23,47.43999999999999,43.469999999999985,253.00000000000003,3710.0,159.0,450.58000000000004,660.3999999999997,-2.2399999999999993,-3.799999999999998,549.86,21.362000000000002,11.009999999999998,-6.1,37.95999999999998,1.8499999999999988,-19.479999999999993,106.59999999999997,-8.07,83.1,-18.950000000000003,85.50000000000001,268.4999999999999,31.480000000000004,5332.9000000000015,40.480000000000025,49.140000000000015,42.361000000000004,45.43900000000002,44.13,42.63,40.51,249.82000000000002,-0.30399999999999966,44.191999999999986,913.5000000000001,-1.345,-8.0758,5.565,1,-48.16384034276697,1.2639249069793626
