,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
930,930_Boughter,2503.0,269.90000000000003,164.5,1772.0,0.93,-3.200000000000002,6.82,-0.40000000000000024,0.07999999999999963,109.63,-4.560000000000001,-73.30000000000003,39.5,3.8,101.6,81.19999999999999,45.6,137.39999999999998,5.790000000000002,11.349999999999998,8.989999999999998,20.009999999999998,19.136,21.000000000000004,18.430000000000003,21.389999999999997,19.66,121.00000000000001,1467.0,80.0,168.39999999999998,284.98,1.3700000000000006,-4.4,252.06,10.899999999999999,7.72,-1.1999999999999993,19.64,3.37,-6.760000000000001,30.100000000000012,1.8800000000000001,67.5,-3.6999999999999993,59.19999999999999,116.80000000000001,14.59,2424.6,18.69,21.14,19.640000000000004,20.490999999999996,20.479999999999997,19.33,18.580000000000002,118.90000000000002,0.509,20.012999999999998,418.38000000000005,0.07300000000000001,-0.6584000000000008,3.6157999999999997,1,-13.037116961588252,2.8460940871817013
931,931_Boughter,1937.0,222.70000000000002,139.80000000000004,1442.0,0.0,2.5,7.869999999999999,-0.12999999999999956,0.7500000000000004,89.56,1.0800000000000003,-18.13,37.49999999999999,3.9699999999999998,90.39999999999999,45.70000000000001,32.4,143.6,5.32,6.53,7.759999999999999,17.32,15.068,19.513000000000005,14.870000000000001,19.07,16.180000000000003,109.60000000000001,1063.0,60.0,154.01999999999998,197.79,4.68,-2.8999999999999995,221.90000000000003,10.22,5.87,-0.9,16.240000000000002,8.12,-2.0400000000000014,32.10000000000001,2.8500000000000005,23.0,-4.64,28.200000000000003,108.3,12.329999999999998,1851.9,15.360000000000003,18.490000000000002,16.727999999999998,17.778,17.29,16.959999999999997,19.45,109.79,1.5919999999999996,17.056,344.5200000000001,-0.175,0.3377999999999996,3.2679999999999993,0,-4.3520639417239995,1.8909618238230128
932,932_Boughter,2529.0,279.69,160.1,1648.0,-0.37000000000000055,-12.3,3.5200000000000005,0.9100000000000001,1.91,102.17,-8.8,-98.94999999999999,27.2,-0.2400000000000001,90.3,67.19999999999999,37.9,107.69999999999997,4.9399999999999995,8.540000000000001,8.33,19.64,19.591,17.880000000000003,18.560000000000006,18.42,20.150000000000002,109.60000000000002,1338.0,72.0,270.16,312.28,-2.63,-1.1,240.24,9.402,5.82,-3.7,17.200000000000003,-1.4399999999999993,-1.2899999999999996,28.6,-0.41000000000000014,68.30000000000001,-8.18,36.4,98.5,13.83,2457.9,18.82,17.79,19.057,18.874,19.910000000000004,19.240000000000002,16.720000000000002,108.07,1.1619999999999997,19.005000000000003,401.94000000000005,0.37999999999999995,-1.8525999999999998,0.7855999999999999,0,-9.666361201774203,1.3663988618294411
933,933_Boughter,1678.0,199.11,127.4,1294.0,-3.7800000000000002,6.0,6.15,1.69,2.58,80.31,-5.65,-33.139999999999986,14.299999999999999,4.51,73.4,69.4,21.3,124.80000000000001,4.69,7.38,6.619999999999999,13.16,16.472,14.733000000000002,15.780000000000001,15.41,13.24,107.1,1298.0,65.0,156.70999999999998,152.61,2.5100000000000007,1.7,190.0,7.894999999999999,4.84,0.40000000000000036,15.120000000000001,5.07,3.32,29.100000000000012,0.9600000000000004,54.39999999999999,-4.290000000000001,26.900000000000002,95.60000000000001,10.839999999999998,1603.9999999999998,16.279999999999998,14.759999999999998,12.734999999999998,14.964,13.879999999999999,13.55,14.66,107.84999999999998,1.5609999999999997,15.099,302.45000000000005,0.6780000000000002,-3.3948,0.963,0,-13.032688411929131,0.3926366130727993
934,934_Boughter,2702.0,276.35,175.6,1682.0,-1.7600000000000007,-30.900000000000002,-0.43000000000000016,-0.5900000000000007,8.150000000000002,93.41000000000003,-22.849999999999998,-145.14000000000001,28.499999999999996,-3.7100000000000013,78.10000000000001,16.3,23.3,80.10000000000001,3.8,13.26,9.079999999999998,18.68,17.733,19.366,17.370000000000005,21.13,18.919999999999998,99.4,1447.0,65.0,418.19000000000005,347.43,-8.87,12.099999999999998,233.57999999999998,7.983999999999999,1.01,-8.7,11.750000000000002,-4.909999999999998,-0.6700000000000005,58.500000000000014,-9.98,33.199999999999996,-21.9,21.5,115.10000000000002,13.120000000000001,2465.7,17.270000000000003,21.610000000000003,18.307000000000002,20.144,18.889999999999993,18.470000000000002,17.22,98.50000000000001,1.2130000000000003,19.176000000000002,394.96000000000004,0.45099999999999996,-7.0790000000000015,0.7631999999999999,0,-19.268210728931294,0.34168968114486553
935,935_Boughter,1592.0,159.1,111.20000000000002,1119.0,-1.709999999999999,-9.3,4.28,1.4800000000000002,3.1300000000000003,65.6,-2.21,-44.47,20.7,-0.31999999999999995,61.2,17.599999999999998,19.6,86.59999999999998,3.5,6.58,6.01,11.92,12.047000000000002,14.748000000000003,11.63,14.850000000000001,12.43,75.90000000000002,934.0,47.0,160.1,173.81,0.8500000000000005,-1.5999999999999996,164.10999999999999,6.716,3.4999999999999996,-1.2000000000000002,11.680000000000001,0.8500000000000005,-3.6800000000000006,32.2,-0.5799999999999996,19.299999999999997,-5.74,14.799999999999999,73.19999999999999,9.379999999999999,1485.7,11.84,14.340000000000002,11.352000000000002,13.897,12.92,12.23,11.83,75.32000000000001,1.6589999999999996,13.101,264.31,0.7250000000000001,-2.2520000000000002,0.09259999999999997,0,-4.906781193490054,0.1933996383363473
936,936_Boughter,1742.0,214.16000000000003,110.40000000000002,1212.0,2.9799999999999995,9.7,9.030000000000001,-2.84,-5.07,85.01,-0.5000000000000002,-36.57000000000001,35.0,6.5600000000000005,79.80000000000001,79.69999999999999,47.400000000000006,110.3,4.820000000000001,6.260000000000001,5.96,15.829999999999998,13.841000000000001,13.029000000000002,13.510000000000002,12.980000000000002,14.770000000000001,88.7,1007.0,54.0,109.62,202.5,3.93,-6.7,184.42,8.318,7.87,1.2000000000000002,15.110000000000001,7.12,-4.55,0.9000000000000021,4.790000000000001,62.7,2.42,48.7,76.3,10.649999999999999,1787.1,13.68,13.05,15.768,13.637000000000002,15.290000000000001,15.110000000000001,16.18,88.89,-1.399,13.863999999999999,303.6000000000001,-1.6540000000000001,2.7862,4.5768,1,0.646109296109296,3.483501633501634
937,937_Boughter,2160.0,230.27,142.40000000000003,1393.0,-0.9899999999999995,-14.0,1.4400000000000004,-0.3200000000000003,3.950000000000001,84.44,-12.899999999999999,-95.64,19.299999999999997,-2.8399999999999985,70.89999999999999,29.8,27.0,88.50000000000001,3.9299999999999997,8.860000000000001,7.23,16.040000000000003,16.286,15.554,15.990000000000004,15.700000000000001,16.39,90.80000000000003,1281.0,56.0,313.15999999999997,268.69,-3.6599999999999997,4.000000000000001,202.75999999999996,7.420999999999999,2.78,-4.499999999999999,12.41,-1.5699999999999998,2.2400000000000007,30.600000000000012,-4.170000000000002,44.1,-11.419999999999996,33.599999999999994,93.8,11.44,2051.8,15.74,16.46,15.503999999999998,16.141000000000002,16.12,16.3,16.14,91.67999999999999,-0.05099999999999999,16.043,338.08000000000004,-0.27699999999999986,-2.946200000000001,3.0753999999999997,1,-9.387885966990444,2.349893390191898
938,938_Boughter,2395.0,271.33000000000004,163.20000000000002,1679.0,-3.8,-16.500000000000004,8.75,0.4700000000000004,4.970000000000001,94.36000000000001,-4.0600000000000005,-65.44,38.1,4.04,90.0,55.0,57.70000000000001,109.50000000000001,4.8100000000000005,10.16,8.859999999999998,17.5,16.186000000000003,21.688,16.01,23.630000000000003,16.73,104.8,1265.0,65.0,216.73999999999998,275.21999999999997,0.10000000000000075,0.8000000000000003,236.28,10.320000000000002,6.829999999999999,-3.599999999999999,14.689999999999998,3.1600000000000006,-5.6000000000000005,41.50000000000001,0.8800000000000004,53.300000000000004,-13.969999999999999,45.4,108.60000000000001,13.35,2203.4,16.470000000000002,22.410000000000004,16.482,21.388999999999996,17.86,16.65,16.549999999999997,102.62000000000002,3.9820000000000007,19.202,381.3300000000001,1.543,-3.5556000000000005,2.1879999999999997,0,-12.489861076240684,0.3760774960247725
939,939_Boughter,2799.0,302.19000000000005,181.59999999999997,1794.0,-6.99,-36.9,-1.7399999999999998,3.0999999999999996,10.820000000000002,96.37999999999998,-20.45,-150.48999999999998,18.900000000000002,-3.65,79.3,47.800000000000004,42.800000000000004,74.7,3.8099999999999996,11.310000000000002,9.25,17.529999999999998,19.381000000000004,21.074,18.330000000000002,22.820000000000004,17.91,108.3,1399.0,79.0,426.80000000000007,358.44,-10.93,11.7,242.01,8.154,2.5200000000000005,-8.6,12.93,-9.649999999999999,-0.3200000000000004,46.100000000000016,-5.230000000000001,78.60000000000002,-22.959999999999997,43.4,100.2,13.850000000000001,2598.7000000000007,18.440000000000005,21.83,16.358999999999998,21.737,18.54,16.73,13.389999999999999,105.58000000000001,4.522999999999999,20.255,407.5900000000001,2.323,-10.145999999999997,0.06339999999999993,0,-15.897065170479046,0.6783340526542967
940,940_Boughter,2257.0,236.14000000000004,157.39999999999998,1542.0,-2.4299999999999997,-7.300000000000003,3.08,1.4799999999999998,3.9699999999999998,96.38,-13.770000000000001,-84.25000000000001,29.699999999999996,1.7400000000000004,86.0,59.099999999999994,13.3,130.1,5.040000000000001,9.469999999999999,8.18,16.88,19.204,18.685,18.07,18.27,16.830000000000002,119.00000000000003,1312.0,74.0,309.32,253.02,-2.3599999999999985,6.8999999999999995,229.10999999999999,8.4,3.0499999999999994,-2.7000000000000006,15.950000000000001,0.9200000000000013,0.08999999999999964,37.1,-3.33,48.39999999999999,-9.539999999999996,11.400000000000002,105.50000000000001,13.02,2171.2,18.510000000000005,18.020000000000003,16.581000000000003,17.486999999999995,17.669999999999998,16.96,17.549999999999997,119.73,0.6989999999999998,18.082,372.32000000000005,0.3379999999999999,-5.0612,0.6571999999999999,0,-19.35254325878244,0.6
941,941_Boughter,3258.0,348.85,207.99999999999994,2077.0,1.2499999999999996,-21.400000000000002,6.98,-3.380000000000001,4.950000000000001,124.87,-14.889999999999993,-130.23,46.8,1.2899999999999998,116.4,67.99999999999999,46.199999999999996,131.3,5.48,13.45,10.71,23.639999999999997,23.794999999999998,23.895000000000003,23.379999999999995,25.430000000000003,24.24,136.70000000000002,1842.0,83.0,370.47,403.30999999999995,-3.6999999999999993,2.400000000000002,301.78999999999996,12.258,5.53,-6.8,18.69,1.2000000000000015,3.7799999999999994,52.40000000000001,-5.530000000000003,53.099999999999994,-15.900000000000002,35.3,147.49999999999997,17.019999999999996,3051.7999999999993,23.150000000000002,26.210000000000004,22.349999999999998,24.907999999999998,23.299999999999994,23.740000000000006,22.389999999999993,135.61,0.016000000000000014,24.091000000000005,507.5700000000001,-0.524,-3.716400000000001,3.581,1,-17.005388152719785,1.4079294487807832
942,942_Boughter,2590.0,254.77,178.7,1747.0,-2.3599999999999994,-18.8,-1.5500000000000003,2.4099999999999997,5.3100000000000005,102.77000000000001,-18.469999999999995,-110.48000000000002,29.599999999999987,-2.34,89.5,10.500000000000002,4.699999999999999,122.00000000000001,5.08,12.16,9.350000000000001,19.08,19.315,21.864999999999995,18.6,21.419999999999998,18.98,116.40000000000002,1466.0,73.0,363.40000000000003,301.51,-4.939999999999999,9.7,251.90999999999997,8.868,1.41,-5.3,16.060000000000002,-1.8799999999999983,-7.6000000000000005,59.400000000000006,-6.99,12.299999999999995,-14.77,7.699999999999997,119.70000000000002,14.209999999999999,2425.4000000000005,18.950000000000003,21.76,19.388,20.187999999999995,20.179999999999996,19.179999999999996,19.989999999999995,115.59,1.2959999999999998,20.114,409.47,0.9079999999999999,-5.2126,1.1562,0,-19.790461804056974,0.4871385412170903
943,943_Boughter,3068.0,306.06,209.7,2022.0,-4.17,-22.900000000000002,6.920000000000002,-0.2000000000000004,4.210000000000002,120.70000000000003,-21.029999999999998,-133.41,35.79999999999999,-0.18000000000000016,101.0,41.000000000000014,39.6,131.3,5.959999999999999,16.709999999999997,10.690000000000001,21.32,21.912000000000006,24.153999999999996,21.950000000000003,25.179999999999996,22.0,127.90000000000003,1808.0,79.0,465.07,367.67,-2.839999999999999,8.0,286.7,10.011,5.07,-3.799999999999999,17.900000000000002,1.6800000000000002,-5.710000000000001,58.80000000000001,-8.610000000000001,50.500000000000014,-17.36,21.200000000000003,135.00000000000003,16.52,2869.4,21.92,25.889999999999997,21.529000000000003,24.104999999999997,22.799999999999994,21.78,21.27,128.83,0.040999999999999925,23.073999999999998,477.9800000000001,0.0129999999999999,-7.533,1.0185999999999997,0,-17.077266225639192,1.3924190952976927
944,944_Boughter,2453.0,276.30000000000007,140.10000000000002,1480.0,2.4899999999999998,-16.4,10.84,-4.799999999999999,0.6599999999999999,93.51,-2.38,-88.03,46.7,2.5200000000000005,90.50000000000001,60.10000000000001,66.9,77.00000000000001,3.9499999999999993,7.459999999999999,7.409999999999999,18.1,15.934999999999997,16.076,16.1,17.62,18.6,81.1,1076.0,50.0,267.94,338.55999999999995,-0.909999999999999,-4.699999999999999,218.76999999999998,9.527000000000001,8.309999999999999,-4.3,12.76,2.62,-0.060000000000000275,11.399999999999999,0.8200000000000002,60.3,-9.78,40.6,85.7,12.349999999999998,2373.7000000000003,15.91,17.98,17.296,17.962000000000003,17.140000000000004,18.12,16.72,80.60000000000001,0.532,16.987000000000002,370.75,0.039000000000000035,-1.2803999999999998,2.7214000000000005,1,-10.000047214353167,0.9727708080399294
945,945_Boughter,2857.0,284.36,184.6,1844.0,-1.8199999999999996,-24.799999999999997,4.16,0.91,3.8400000000000003,110.27000000000001,-11.97,-122.64,40.49999999999999,-1.2200000000000006,95.1,68.39999999999999,53.4,112.9,5.0,12.510000000000002,9.350000000000001,20.099999999999998,20.096000000000004,23.185,19.45,23.01,19.96,113.40000000000002,1486.0,73.0,323.15999999999997,361.47999999999996,-3.960000000000001,-0.5999999999999996,261.35999999999996,10.079,5.11,-4.4,16.78,-1.87,-2.339999999999999,37.20000000000001,-3.209999999999999,73.2,-12.419999999999996,54.699999999999996,113.50000000000001,15.120000000000001,2717.2999999999997,19.120000000000005,23.82,18.468999999999998,22.109,20.46,19.169999999999998,16.99,111.15,-0.43699999999999994,21.000000000000004,443.4000000000001,-0.37399999999999994,-5.433000000000001,1.3055999999999999,0,-17.09613988277491,2.594490858192633
946,946_Boughter,2688.0,292.67,172.29999999999998,1700.0,-0.03000000000000047,-8.5,7.41,-0.8600000000000001,0.899999999999999,110.99000000000001,-11.639999999999995,-96.18000000000002,41.300000000000004,3.63,101.70000000000002,56.19999999999999,36.0,122.30000000000004,5.630000000000001,8.7,8.65,20.419999999999998,21.575,18.307000000000002,20.399999999999995,18.799999999999997,20.65,112.3,1461.0,62.0,359.99,339.28000000000003,-0.7799999999999991,3.1999999999999993,259.3,10.110999999999999,5.820000000000001,-3.4,16.99,3.8100000000000005,-2.3000000000000003,31.3,-3.01,45.60000000000001,-10.279999999999998,14.899999999999999,109.8,14.619999999999997,2602.8,21.279999999999998,19.070000000000004,20.528000000000002,19.090999999999998,20.599999999999998,21.060000000000002,22.349999999999994,112.70000000000002,-0.591,19.918,427.44000000000005,-0.45100000000000007,-2.8104000000000005,2.3072,0,-13.50701337936987,0.9447777298230492
947,947_Boughter,2979.0,310.6600000000001,187.79999999999995,1921.0,0.26000000000000056,-13.2,3.029999999999999,1.3600000000000017,-0.779999999999998,123.67000000000002,-16.799999999999997,-128.60999999999999,47.5,1.3599999999999999,90.9,20.5,24.200000000000003,113.7,6.000000000000002,17.819999999999997,9.700000000000001,23.199999999999996,21.651999999999997,21.43700000000001,21.31,21.790000000000003,22.91,110.00000000000001,1601.0,69.0,323.9100000000001,411.3999999999999,-4.290000000000002,1.8999999999999995,281.55,10.506000000000002,6.62,-2.999999999999999,18.530000000000005,-0.42000000000000015,-9.5,49.8,-4.000000000000001,13.799999999999995,-13.169999999999998,13.399999999999999,111.70000000000002,16.240000000000002,2870.0999999999995,20.520000000000003,23.400000000000002,22.839,22.060000000000002,22.159999999999997,22.550000000000004,21.559999999999995,107.68,-0.7800000000000005,21.867,471.0900000000001,-1.5090000000000001,-3.301800000000001,5.7228,1,-24.18895982974198,3.923157754721998
948,948_Boughter,1719.0,189.14999999999998,113.4,1183.0,1.12,3.0,6.070000000000001,0.9799999999999999,-1.1099999999999997,79.31,1.2299999999999998,-36.800000000000004,23.9,3.67,72.60000000000001,68.89999999999999,39.300000000000004,99.69999999999999,4.42,5.26,5.9399999999999995,14.760000000000003,15.101,13.375000000000004,14.06,13.28,14.520000000000001,83.70000000000002,1106.0,47.0,63.010000000000005,195.26000000000002,3.249999999999999,-8.100000000000001,180.41999999999996,8.226,6.010000000000001,0.30000000000000004,14.920000000000002,3.249999999999999,-5.440000000000001,13.9,3.3100000000000005,58.499999999999986,1.21,47.89999999999999,75.90000000000002,10.39,1687.3,14.44,13.020000000000001,13.586,13.542,14.540000000000001,14.339999999999998,13.95,82.60000000000001,-1.254,13.924999999999999,298.14000000000004,-0.854,1.1895999999999998,2.9747999999999997,1,-3.2897386397386463,2.0734630234630216
949,949_Boughter,1081.0,131.6,76.5,745.0,-1.14,6.2,6.840000000000001,0.09000000000000008,-1.8399999999999994,52.83,-0.7400000000000001,-18.11,13.799999999999999,2.78,46.6,13.8,12.0,69.89999999999999,3.3899999999999997,3.16,3.89,8.92,10.495,7.571,10.090000000000002,7.33,9.330000000000002,55.400000000000006,785.0,28.0,151.79,117.05000000000001,3.6799999999999993,-0.5999999999999996,121.36,4.694999999999999,4.289999999999999,1.3999999999999997,9.24,4.3999999999999995,-3.8100000000000005,7.899999999999999,1.1300000000000008,16.599999999999998,-1.2699999999999996,-5.799999999999997,43.9,6.840000000000001,1076.7,10.65,6.750000000000001,9.635,8.033000000000001,9.69,10.03,12.180000000000001,58.13,0.968,8.999,188.48000000000002,0.33199999999999985,0.3478000000000001,1.6362,1,-1.5639506548888238,0.6
950,950_Boughter,1732.0,172.53,103.20000000000002,1088.0,0.4499999999999995,-14.700000000000003,1.0899999999999999,-0.6400000000000001,3.27,62.97000000000001,-7.980000000000001,-85.57000000000001,24.0,-0.8800000000000007,56.5,37.900000000000006,27.4,57.7,2.56,7.38,5.2299999999999995,12.139999999999997,12.459,11.561000000000002,11.579999999999998,12.08,13.01,63.099999999999994,951.0,43.0,166.08999999999997,234.97,-3.34,-1.7,148.88,5.851999999999999,3.11,-3.5,9.63,-2.53,0.5300000000000001,19.6,-2.8799999999999994,41.7,-5.84,37.900000000000006,69.4,8.579999999999998,1643.9999999999998,11.609999999999998,12.939999999999998,11.490000000000002,12.014,12.120000000000001,12.27,10.149999999999999,60.970000000000006,-1.2400000000000002,11.968,261.64000000000004,-0.7709999999999999,-1.3090000000000004,0.7425999999999999,0,-5.891747742703159,0.42203051725344687
951,951_Boughter,2495.0,261.92,160.1,1643.0,0.4699999999999993,-13.0,9.429999999999998,-2.02,2.3100000000000005,98.58000000000001,-3.3500000000000014,-70.94999999999999,40.800000000000004,3.4400000000000004,97.5,48.800000000000004,44.3,111.39999999999999,4.800000000000001,9.649999999999999,8.36,18.23,18.572000000000006,19.525000000000002,18.150000000000002,20.750000000000004,19.369999999999997,103.80000000000001,1414.0,58.0,213.82000000000005,303.40999999999997,2.1100000000000008,-4.3,240.25999999999993,10.622,6.9399999999999995,-3.0000000000000004,16.410000000000004,4.449999999999999,-3.2300000000000013,40.80000000000001,-1.8299999999999987,29.3,-8.29,23.6,115.49999999999999,13.599999999999998,2324.0,18.55,20.770000000000003,17.566000000000003,19.784999999999997,18.639999999999993,18.950000000000003,17.839999999999996,102.25000000000001,0.44500000000000006,19.036,398.6,-0.04799999999999996,0.47540000000000004,4.4618,1,-7.427638296091734,3.5210436019750584
952,952_Boughter,1623.0,163.42000000000002,106.30000000000001,1090.0,-1.4899999999999993,-17.200000000000003,-2.5299999999999994,1.1599999999999995,7.02,57.39999999999999,-12.52,-86.73000000000002,17.299999999999997,-2.830000000000001,51.50000000000001,4.6,3.3999999999999995,64.2,2.38,7.7,5.759999999999999,11.6,11.129000000000003,12.604999999999999,10.280000000000003,13.580000000000002,12.040000000000001,69.80000000000001,902.0,52.0,213.97000000000003,196.92999999999998,-6.0299999999999985,6.000000000000001,147.79000000000002,5.158999999999999,0.2899999999999998,-4.9,8.52,-4.499999999999999,0.7800000000000001,38.00000000000001,-4.62,16.7,-10.85,18.1,72.8,8.34,1494.4,10.489999999999998,13.690000000000001,11.374,12.740999999999998,12.040000000000001,11.71,10.870000000000001,67.89000000000001,1.4859999999999998,12.142000000000001,247.10000000000002,0.562,-4.066600000000001,0.0,0,-94.03604675579196,0.0
953,953_Boughter,2511.0,285.6,158.70000000000002,1719.0,3.13,3.499999999999999,9.45,-2.8800000000000003,-0.4900000000000002,114.25000000000001,-1.1500000000000006,-58.29999999999999,46.3,6.039999999999999,112.9,89.09999999999998,51.50000000000001,145.5,6.000000000000001,7.44,8.73,20.55,20.355999999999998,19.762000000000008,19.48,19.790000000000003,20.18,124.80000000000001,1360.0,77.0,211.97000000000003,296.41,2.410000000000001,-4.199999999999999,260.9,11.766000000000002,8.610000000000001,-1.5,19.69,5.6000000000000005,-2.75,13.100000000000005,4.380000000000001,68.6,-2.3499999999999996,55.500000000000014,113.29999999999998,14.769999999999998,2497.3,19.94,19.64,20.069,19.763999999999996,20.329999999999995,20.57,21.919999999999995,124.75000000000003,0.13599999999999995,19.973000000000003,426.20000000000005,-0.21200000000000008,2.8324,3.5827999999999998,1,-6.600345274061276,0.9908070781182592
954,954_Boughter,2735.0,285.42999999999995,161.7,1682.0,3.2399999999999993,-21.099999999999998,10.45,-4.720000000000001,-0.5399999999999996,101.61000000000001,-6.050000000000001,-108.34,48.7,2.4999999999999996,93.2,75.5,68.8,86.9,4.29,13.18,8.39,20.649999999999995,17.294,18.771,17.71,20.55,21.479999999999997,91.8,1425.0,55.0,175.57000000000002,365.3499999999999,0.1299999999999999,-10.0,236.26999999999998,10.282000000000002,8.46,-3.8000000000000003,15.440000000000001,3.0299999999999994,-4.989999999999999,32.9,-3.0099999999999993,62.7,-7.73,48.90000000000001,111.10000000000002,13.669999999999998,2569.8999999999996,17.000000000000004,21.55,19.279000000000003,20.239999999999995,19.56,19.89,15.2,89.28000000000002,-2.4589999999999996,18.946,414.2100000000001,-1.8929999999999996,-1.6434000000000013,3.2761999999999993,1,-10.477726169553936,1.7133776885095
955,955_Boughter,1893.0,221.63,124.9,1285.0,-0.53,-3.800000000000001,8.52,-0.5800000000000003,0.18999999999999972,81.5,-0.78,-49.92999999999999,24.0,3.1999999999999997,74.50000000000001,69.1,52.49999999999999,92.0,4.239999999999999,6.37,6.459999999999999,14.510000000000002,14.89,14.773,14.470000000000002,15.790000000000001,14.340000000000002,87.00000000000001,1147.0,53.0,163.72,218.41000000000003,1.8100000000000005,-4.6,189.90999999999997,8.415999999999999,6.629999999999998,-0.8999999999999999,13.91,3.0900000000000003,0.2299999999999992,16.400000000000002,2.8800000000000003,65.8,-4.890000000000001,48.300000000000004,79.60000000000001,10.96,1828.0,14.569999999999999,15.259999999999998,13.36,15.878,14.700000000000003,14.120000000000001,13.579999999999998,86.27000000000001,1.0419999999999998,15.009000000000002,314.0800000000001,0.01700000000000007,-0.5760000000000005,1.7126000000000001,0,-12.501038541426276,0.0
956,956_Boughter,2500.0,272.04,158.50000000000003,1756.0,2.72,-0.20000000000000018,10.11,-2.3100000000000005,-0.8700000000000001,113.92000000000002,-0.2699999999999998,-59.21999999999999,46.900000000000006,6.839999999999999,111.5,50.199999999999996,57.6,132.2,6.070000000000002,9.66,9.12,20.25,17.841,20.811000000000003,17.410000000000004,21.92,19.599999999999998,111.30000000000001,1439.0,73.0,167.01999999999998,286.86,2.9900000000000007,-5.3999999999999995,258.89,11.617,9.290000000000001,-0.29999999999999993,19.400000000000002,5.24,-18.009999999999998,23.700000000000006,4.76,48.2,-2.0799999999999996,62.8,104.89999999999999,14.819999999999999,2452.7000000000003,17.96,21.71,20.356,21.215999999999998,20.65,20.26,22.419999999999995,109.80000000000001,0.6929999999999996,20.025000000000002,421.0900000000001,0.37299999999999983,1.8525999999999998,4.849,0,-4.406452309020282,2.1392533448424684
957,957_Boughter,1528.0,167.04000000000002,91.5,974.0,-0.4800000000000002,-10.300000000000002,5.1,-0.8800000000000001,1.809999999999999,59.71,-3.67,-58.74000000000001,22.400000000000002,3.19,55.599999999999994,61.7,51.00000000000001,49.60000000000001,2.77,5.04,4.859999999999999,10.399999999999999,10.620000000000001,11.032,9.8,12.38,10.32,57.29999999999999,694.0,39.0,161.32,203.86,-1.479999999999999,-0.2999999999999998,136.05,5.895,5.05,-2.2999999999999994,9.16,-0.6699999999999993,-4.35,7.200000000000003,1.3399999999999999,64.7,-5.93,50.1,52.8,7.949999999999998,1476.8,10.270000000000001,11.739999999999998,9.768,11.821000000000002,10.790000000000001,9.83,8.429999999999998,55.370000000000005,0.5330000000000001,10.99,233.98,0.18099999999999994,-1.3904000000000007,0.3621999999999999,0,-4.553536266827409,0.8474850981180088
958,958_Boughter,1439.0,139.84,108.8,1043.0,-3.3500000000000014,-12.5,1.6099999999999999,2.539999999999999,3.5500000000000007,57.5,-8.69,-49.519999999999996,13.399999999999999,0.04999999999999982,49.900000000000006,21.2,16.2,76.2,3.05,8.349999999999998,5.72,10.429999999999998,10.089,14.563,9.960000000000003,15.3,10.040000000000001,71.10000000000001,879.0,44.0,158.27,144.22,-0.9299999999999999,3.5999999999999996,145.39,5.574999999999999,1.45,-1.9,9.989999999999998,0.6900000000000003,-5.01,46.100000000000016,-3.4299999999999997,16.3,-9.12,14.200000000000001,75.3,8.42,1289.9,10.120000000000001,14.86,9.844000000000001,13.588,11.46,9.76,9.07,69.27,1.302,12.106,235.60999999999999,0.4879999999999998,-5.8186,0.11399999999999998,0,-11.044718975292222,0.3
