,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
575,575_Boughter,2380.0,252.23000000000002,166.5,1749.0,-4.680000000000001,-19.7,-3.9299999999999997,5.2,6.850000000000001,90.51,-13.34,-101.02,12.999999999999996,-4.470000000000001,75.4,16.5,5.5,110.6,4.27,13.850000000000001,8.959999999999999,19.16,17.224000000000004,20.025,17.1,21.17,19.840000000000003,109.89999999999999,1590.0,78.0,129.92,254.54999999999998,-4.249999999999999,-0.19999999999999984,231.04,8.573,2.9399999999999995,-4.6,16.26,-3.5299999999999994,-6.030000000000001,68.80000000000001,-4.529999999999999,26.599999999999998,-11.25,28.699999999999996,120.00000000000001,13.200000000000001,2162.0,16.869999999999997,20.98,18.736,20.134999999999994,19.250000000000004,18.479999999999997,14.709999999999996,105.85000000000001,2.906,19.232000000000003,380.5199999999999,1.562,-5.1242,1.041,0,-21.139538873545913,0.3998702820319685
576,576_Boughter,3244.0,363.0999999999999,203.69999999999996,2239.0,-1.8900000000000003,-25.900000000000002,1.76,0.38000000000000006,7.07,118.95,-10.49,-138.41,41.09999999999998,-2.170000000000001,107.0,40.1,39.99999999999999,125.50000000000001,5.02,16.660000000000004,10.979999999999999,25.480000000000004,21.889000000000003,24.01,21.87,25.959999999999997,26.62,129.9,2012.0,93.0,143.49999999999997,396.27000000000004,-4.499999999999999,-7.899999999999999,297.31,12.068999999999997,7.459999999999999,-6.300000000000002,19.099999999999994,-2.5899999999999994,-3.080000000000001,57.30000000000001,-2.4699999999999998,54.4,-11.950000000000001,60.30000000000002,145.70000000000002,16.819999999999997,3005.7999999999993,21.179999999999993,26.700000000000003,24.362000000000002,25.432999999999996,24.139999999999997,25.02,20.469999999999995,125.34000000000005,2.203,24.233000000000004,501.54000000000013,0.39600000000000013,-2.1824000000000003,3.0671999999999997,0,-13.566091849700502,1.8172263568705715
577,577_Boughter,2160.0,234.78,151.4,1615.0,-4.95,-15.0,-1.1199999999999999,3.6999999999999993,4.140000000000001,82.08,-11.470000000000002,-90.08,18.500000000000004,-3.45,66.9,3.2000000000000055,0.1999999999999984,105.30000000000001,3.91,14.940000000000001,7.81,17.490000000000002,15.753000000000002,17.298000000000002,16.31,18.11,18.539999999999996,94.89999999999999,1643.0,65.0,79.32,233.30999999999997,-1.5100000000000005,-3.9999999999999996,208.35999999999999,7.6450000000000005,3.9499999999999993,-2.6,14.26,0.7400000000000004,-2.58,62.0,-5.249999999999998,9.600000000000001,-8.59,15.0,115.50000000000003,11.84,1949.6999999999998,15.769999999999998,19.26,17.665000000000003,17.550999999999995,17.06,17.58,14.899999999999995,91.99000000000001,1.6820000000000006,17.164000000000005,344.7,0.8000000000000002,-4.512600000000002,0.7633999999999999,0,-12.92167138810198,0.4396802913800075
578,578_Boughter,1790.0,196.86999999999998,118.50000000000001,1307.0,-2.87,-9.200000000000001,1.2200000000000006,2.31,3.4199999999999995,69.99,-4.66,-64.10000000000001,11.3,-1.3400000000000003,60.300000000000004,27.700000000000003,18.6,82.4,3.33,10.1,6.299999999999999,14.779999999999998,13.876000000000001,12.89,13.989999999999998,14.160000000000002,16.389999999999997,77.5,1308.0,52.0,24.43,201.89999999999998,0.32000000000000023,-7.500000000000001,172.54,7.022000000000001,5.329999999999999,-1.7000000000000002,13.020000000000003,0.32000000000000023,-3.8999999999999995,38.7,-1.58,34.0,-3.5300000000000002,31.699999999999992,89.70000000000002,9.87,1646.4999999999998,13.759999999999998,14.469999999999999,14.463000000000001,14.241,14.26,15.09,11.389999999999999,75.17,0.6760000000000002,14.103000000000002,289.77,0.514,-2.1680000000000006,1.1987999999999999,0,-7.5146049896049885,0.208464508464509
579,579_Boughter,2964.0,316.28999999999996,212.29999999999995,2145.0,-3.2600000000000007,-14.200000000000003,3.6799999999999997,2.0000000000000018,4.02,121.42000000000002,-15.029999999999998,-105.50000000000001,36.49999999999999,-0.27,105.4,22.700000000000003,19.400000000000002,165.20000000000002,6.3,17.549999999999997,11.159999999999998,24.24,21.533,25.872000000000003,21.76,26.61,24.01,143.0,2075.0,89.0,225.07999999999998,312.14,-0.34999999999999964,-1.0999999999999996,300.9599999999999,11.603999999999997,4.8,-2.8,20.560000000000006,3.99,-5.869999999999999,76.39999999999999,-5.51,20.6,-11.529999999999998,27.9,156.0,17.09,2729.3999999999996,21.4,27.59,23.701,25.40099999999999,24.24,23.909999999999997,23.819999999999993,141.34000000000003,0.5449999999999997,24.154999999999998,489.67000000000013,-0.7199999999999998,-5.2376000000000005,2.6380000000000003,0,-11.346451261571955,0.6193955345797789
580,580_Boughter,2543.0,278.41999999999996,177.89999999999995,1862.0,-4.550000000000001,-19.900000000000002,-1.9599999999999997,3.5599999999999996,5.160000000000001,96.74000000000001,-14.92,-108.97,15.3,-3.6999999999999993,77.89999999999999,7.900000000000001,14.299999999999999,109.5,4.61,16.59,9.47,20.430000000000003,17.439000000000004,20.79,18.02,22.400000000000002,20.86,110.5,1832.0,77.0,132.79999999999998,274.23999999999995,-3.299999999999999,-0.9999999999999999,243.08999999999995,9.022,4.029999999999999,-4.299999999999999,16.510000000000005,-1.7699999999999998,-9.219999999999999,72.3,-5.32,23.699999999999996,-12.319999999999999,35.1,128.8,13.890000000000002,2295.0,17.429999999999996,22.73,20.322,21.546999999999993,20.32,19.73,16.579999999999995,107.03,2.5540000000000003,20.240000000000002,402.0899999999999,1.0430000000000001,-5.744399999999999,0.14900000000000002,0,-1.9089339663357854,2.8001942166594715
581,581_Boughter,2262.0,252.60999999999999,151.20000000000002,1729.0,-3.360000000000001,-10.5,2.01,1.34,4.48,89.63,-5.96,-79.07,16.3,-1.0100000000000005,78.70000000000002,19.800000000000004,27.400000000000002,106.5,4.390000000000001,14.75,8.44,18.35,16.099,17.705000000000002,16.65,19.770000000000003,20.06,100.19999999999999,1720.0,73.0,31.150000000000002,246.6,0.6599999999999997,-7.9,220.29999999999998,9.137,7.419999999999999,-1.9,16.550000000000004,0.6599999999999997,-9.28,50.20000000000001,-1.15,36.2,-4.9700000000000015,54.8,118.90000000000002,12.629999999999999,2067.6,16.299999999999997,20.09,18.691000000000003,19.232999999999997,18.3,18.84,15.439999999999998,97.26000000000002,2.14,18.211000000000002,367.39,1.101,-1.3616000000000004,1.3612,0,-5.737401997194027,0.5761574647189895
582,582_Boughter,2976.0,338.14000000000004,191.4,2090.0,-0.5800000000000007,-9.599999999999998,7.809999999999999,-1.31,-1.66,124.99,-4.629999999999999,-90.08999999999997,40.89999999999999,1.1800000000000004,112.0,66.9,57.300000000000004,140.60000000000002,6.150000000000002,14.700000000000003,10.11,23.940000000000005,21.124000000000002,23.427,22.16,23.75,24.26,126.30000000000001,1798.0,82.0,178.83,352.34999999999997,2.16,-9.6,290.79999999999995,12.294999999999996,10.479999999999999,-1.9000000000000001,21.130000000000003,5.3500000000000005,-6.340000000000001,35.60000000000001,1.3600000000000003,61.300000000000004,-6.090000000000002,57.900000000000006,135.9,16.669999999999998,2864.4,21.399999999999995,24.700000000000003,23.858,23.902000000000005,23.330000000000005,23.48,21.34,124.58000000000004,1.143,23.020000000000003,482.77000000000015,0.43700000000000017,0.053599999999999426,3.5808,1,-6.940733953155728,0.865269086357948
583,583_Boughter,2792.0,281.54999999999995,202.3,1940.0,-7.470000000000001,-36.4,-10.110000000000001,5.25,10.230000000000002,94.86000000000001,-28.47,-155.0,12.4,-9.74,69.7,-44.40000000000001,-23.3,101.7,4.119999999999999,18.679999999999993,10.13,19.579999999999995,19.589,23.729999999999997,19.84,23.29,20.169999999999998,117.70000000000003,1989.0,77.0,330.15999999999997,317.33000000000004,-9.620000000000001,12.0,253.93999999999994,7.63,-2.08,-8.7,13.810000000000002,-8.09,-6.349999999999999,94.60000000000001,-13.98,-18.5,-23.12,-5.199999999999994,141.90000000000003,14.15,2446.3999999999996,19.039999999999996,24.43,19.702,21.775,20.369999999999997,19.519999999999996,17.799999999999997,115.84000000000003,3.2520000000000002,21.362,415.93,1.3550000000000002,-10.782399999999999,0.46120000000000005,0,-28.82482722421485,0.0879538098154149
584,584_Boughter,3297.0,356.37999999999994,208.39999999999995,2229.0,-1.6400000000000008,-32.7,-0.9800000000000002,0.5299999999999998,7.370000000000001,115.82000000000004,-12.040000000000003,-145.79,37.39999999999999,-5.360000000000001,101.50000000000001,31.59999999999999,36.599999999999994,115.39999999999999,4.59,17.48,10.899999999999999,25.400000000000002,21.914,24.965,22.330000000000002,25.99,26.69,125.8,2048.0,85.0,144.28,410.86,-5.1899999999999995,-8.5,294.71,11.932,5.8999999999999995,-7.900000000000001,18.29,-4.0,-1.5799999999999998,65.50000000000001,-5.269999999999998,42.00000000000001,-13.99,57.70000000000002,154.0,16.59,3006.199999999999,21.089999999999996,27.44,23.713999999999995,25.401,23.8,24.71,19.02,121.06000000000004,1.2399999999999998,24.221000000000007,501.24000000000007,-0.0949999999999999,-3.253400000000001,2.888399999999999,1,-10.541949537121067,1.74522599382828
585,585_Boughter,2207.0,236.31,145.7,1559.0,-2.7100000000000004,-12.6,4.880000000000001,0.4900000000000001,0.8600000000000001,89.88,-4.050000000000001,-74.16,27.2,-0.18999999999999972,77.70000000000002,28.300000000000004,35.4,95.90000000000002,4.33,12.190000000000001,7.539999999999999,16.040000000000003,16.141000000000002,18.273999999999997,16.830000000000002,18.12,16.84,90.50000000000003,1503.0,59.0,125.45,257.40000000000003,1.0999999999999999,-6.8,212.64999999999998,8.577,6.879999999999999,-1.1,14.950000000000001,1.5699999999999998,-8.53,32.5,-0.3699999999999992,35.6,-5.579999999999998,36.300000000000004,97.60000000000001,12.210000000000003,2077.6,16.11,19.01,15.751999999999999,17.801,16.240000000000002,16.27,14.75,89.37000000000002,1.3449999999999995,17.107,352.68,0.9530000000000001,-3.1260000000000003,0.19559999999999994,0,-12.630898421691633,0.004309995953055257
586,586_Boughter,2394.0,266.82,160.89999999999998,1636.0,-5.28,-21.900000000000002,3.6099999999999994,1.7800000000000002,4.83,90.05,-11.840000000000002,-99.34,21.599999999999998,0.23999999999999977,73.4,48.5,45.7,84.60000000000001,4.08,13.32,8.389999999999999,17.580000000000002,16.402,18.749000000000002,16.96,20.54,17.64,94.9,1480.0,62.0,177.89999999999998,282.97,-2.9599999999999995,0.09999999999999976,219.63,8.35,5.609999999999999,-4.099999999999999,13.440000000000001,-0.8699999999999997,-8.259999999999998,46.10000000000001,-3.029999999999999,62.800000000000004,-13.719999999999999,41.599999999999994,102.70000000000002,12.549999999999999,2192.4,16.409999999999997,20.370000000000005,16.548000000000002,19.615999999999993,17.040000000000003,16.53,13.339999999999998,93.11000000000001,2.072,18.21,366.53000000000003,1.1059999999999999,-6.212200000000001,1.0106,0,-2.639770570273171,2.169881158702649
587,587_Boughter,2320.0,284.6,154.29999999999998,1651.0,-0.7200000000000004,-9.799999999999999,2.2199999999999998,1.6653345369377348e-16,1.5599999999999998,89.89999999999999,-8.68,-82.99000000000001,25.999999999999996,-0.9499999999999997,80.10000000000001,8.100000000000001,18.399999999999995,107.7,4.430000000000001,12.0,8.18,20.48,15.794000000000002,16.783000000000005,16.229999999999997,18.58,20.6,99.39999999999999,1567.0,64.0,124.95,263.44,-0.6099999999999995,-4.3,226.96,9.247,5.379999999999999,-3.9000000000000004,15.02,3.08,-1.2000000000000002,53.30000000000001,-2.339999999999999,9.9,-9.200000000000001,23.899999999999995,117.3,12.689999999999998,2143.6000000000004,16.049999999999997,18.960000000000004,20.739,18.834999999999997,19.43,20.2,19.09,96.93,2.104,18.108,371.04,-0.235,-0.2879999999999997,3.4386,1,-7.527985474952546,1.902466232015624
588,588_Boughter,2897.0,324.72999999999996,207.39999999999998,2113.0,-8.000000000000002,-18.699999999999996,1.4000000000000004,4.42,4.330000000000002,115.74999999999999,-15.479999999999997,-112.29,24.0,-0.18000000000000038,93.2,39.900000000000006,42.3,140.30000000000004,5.840000000000001,17.13,10.230000000000002,22.220000000000002,21.597,24.62,21.749999999999996,25.08,21.78,131.2,2152.0,81.0,182.79999999999995,318.90000000000003,-1.27,-3.3000000000000007,284.43999999999994,10.739999999999997,5.72,-2.500000000000001,19.080000000000002,1.5399999999999996,-7.149999999999999,62.30000000000001,-3.6400000000000006,54.00000000000001,-11.619999999999997,60.20000000000001,141.79999999999998,16.279999999999998,2671.9999999999995,21.23,26.42,21.023,24.420999999999996,22.000000000000004,21.36,20.229999999999997,128.26000000000002,0.37199999999999955,23.104,468.46000000000015,-0.9390000000000001,-8.219600000000002,0.21739999999999993,0,-29.310437153584832,0.6
589,589_Boughter,2978.0,318.89,218.4,2182.0,-7.02,-16.099999999999998,2.53,3.6000000000000005,3.4500000000000006,121.73000000000002,-20.229999999999997,-118.45000000000003,25.9,-2.3000000000000007,98.50000000000001,19.600000000000005,18.400000000000002,161.70000000000005,6.38,19.029999999999994,10.939999999999998,22.979999999999997,22.041,25.453999999999997,22.560000000000002,26.059999999999995,23.12,141.1,2161.0,90.0,323.3999999999999,314.21000000000004,-1.17,2.7,298.09999999999997,10.521999999999995,4.67,-2.1,20.24,3.9799999999999995,-1.81,77.10000000000001,-7.4399999999999995,27.0,-14.189999999999998,24.900000000000002,154.9,17.139999999999997,2755.7,22.199999999999996,27.57,23.310000000000002,25.32099999999999,23.909999999999997,23.06,23.06,139.86,1.033,24.085999999999995,487.27000000000015,-0.176,-8.153,0.2508,0,-28.085968415320394,0.0
590,590_Boughter,2305.0,249.20000000000005,157.4,1602.0,-3.1100000000000003,-15.599999999999998,0.4100000000000001,2.6900000000000004,3.3899999999999992,90.95,-10.379999999999999,-88.29,20.2,-1.6300000000000001,76.2,46.89999999999999,17.000000000000004,106.6,4.3,12.219999999999999,8.21,18.34,17.788,18.740000000000006,18.01,18.699999999999996,18.89,107.30000000000001,1471.0,68.0,126.41,258.44,-1.96,-2.6999999999999997,222.89,8.484,4.25,-3.5,15.780000000000003,-1.0199999999999998,-5.41,49.60000000000001,-3.27,42.4,-8.52,18.200000000000006,109.40000000000002,12.69,2140.0999999999995,17.32,18.63,17.334,18.217999999999996,17.78,17.51,13.620000000000001,105.76,1.269,18.176000000000002,368.42,0.675,-4.5280000000000005,0.4661999999999999,0,-9.190690765040864,0.1528101015102746
591,591_Boughter,2393.0,277.2,154.2,1638.0,-3.1100000000000003,-11.799999999999997,7.4,-0.6300000000000001,3.440000000000001,95.61999999999999,-7.960000000000001,-88.14000000000001,26.2,3.12,82.7,64.4,54.300000000000004,92.80000000000001,4.57,11.959999999999997,8.28,17.93,17.566000000000003,16.922000000000004,17.76,19.179999999999996,18.47,97.9,1516.0,65.0,174.66,288.42999999999995,-0.7899999999999998,-1.7000000000000002,223.96,9.081,8.02,-2.8,14.71,1.3,-7.2299999999999995,28.800000000000004,-0.22000000000000042,78.19999999999999,-9.769999999999998,53.70000000000002,101.10000000000001,12.780000000000001,2249.9,17.609999999999996,18.85,17.502,18.889999999999993,17.450000000000003,17.75,15.719999999999997,97.41000000000001,1.7550000000000001,18.168,374.71000000000004,1.083,-2.2528000000000015,2.2188,0,-10.757346427883697,0.9069791752634038
592,592_Boughter,2760.0,280.78000000000003,208.09999999999997,2121.0,-6.169999999999999,-17.800000000000004,-1.3199999999999994,3.9400000000000004,6.479999999999999,111.13000000000002,-19.999999999999993,-108.82000000000002,22.199999999999996,-3.429999999999999,92.5,-0.5999999999999952,-1.5000000000000018,159.60000000000002,5.77,20.279999999999994,11.06,21.6,19.712000000000003,26.278000000000002,20.400000000000002,27.0,21.89,141.20000000000002,2086.0,95.0,224.96999999999997,268.12,-2.0700000000000003,3.9000000000000004,281.12999999999994,10.123999999999999,2.79,-3.099999999999999,19.580000000000002,1.55,-7.029999999999999,92.40000000000002,-8.470000000000002,3.100000000000001,-13.829999999999995,21.400000000000002,161.30000000000004,16.08,2477.5999999999995,19.869999999999994,28.02,21.941000000000003,24.918999999999993,22.689999999999998,21.509999999999998,20.669999999999995,138.92000000000004,2.1319999999999997,23.264999999999993,456.00000000000006,0.6760000000000002,-7.2052,0.5079999999999999,0,-19.651793909052994,0.44999999999999996
593,593_Boughter,2417.0,255.02,156.9,1680.0,-4.300000000000001,-19.599999999999994,1.43,2.2600000000000002,4.920000000000002,91.05999999999999,-10.290000000000003,-103.07999999999998,28.400000000000002,-1.8100000000000007,77.5,39.400000000000006,27.4,102.60000000000001,4.02,13.620000000000005,8.15,18.640000000000004,17.345000000000002,18.267000000000003,17.57,18.860000000000003,19.86,97.69999999999999,1501.0,66.0,130.07999999999998,294.65999999999997,-2.41,-5.3,223.17000000000002,8.424,5.75,-3.3,14.66,-0.40999999999999964,-3.58,43.400000000000006,-3.6599999999999993,48.2,-8.400000000000002,34.400000000000006,109.60000000000002,12.72,2251.3,17.009999999999998,19.96,17.988,18.413999999999998,17.740000000000002,18.509999999999998,14.649999999999997,95.34,0.2570000000000003,18.110000000000003,376.37,0.2810000000000001,-4.297400000000001,1.8308,0,-13.607034194382551,0.6
594,594_Boughter,2760.0,280.78000000000003,208.09999999999997,2121.0,-6.169999999999999,-17.800000000000004,-1.3199999999999994,3.9400000000000004,6.479999999999999,111.13000000000002,-19.999999999999993,-108.82000000000002,22.199999999999996,-3.429999999999999,92.5,-0.5999999999999952,-1.5000000000000018,159.60000000000002,5.77,20.279999999999994,11.06,21.6,19.712000000000003,26.278000000000002,20.400000000000002,27.0,21.89,141.20000000000002,2086.0,95.0,224.96999999999997,268.12,-2.0700000000000003,3.9000000000000004,281.12999999999994,10.123999999999999,2.79,-3.099999999999999,19.580000000000002,1.55,-7.029999999999999,92.40000000000002,-8.470000000000002,3.100000000000001,-13.829999999999995,21.400000000000002,161.30000000000004,16.08,2477.5999999999995,19.869999999999994,28.02,21.941000000000003,24.918999999999993,22.689999999999998,21.509999999999998,20.669999999999995,138.92000000000004,2.1319999999999997,23.264999999999993,456.00000000000006,0.6760000000000002,-7.2052,0.5079999999999999,0,-19.651793909052994,0.44999999999999996
595,595_Boughter,2303.0,251.92000000000002,153.7,1663.0,-0.9100000000000008,-12.3,2.1199999999999997,0.52,1.7799999999999998,90.50999999999999,-8.58,-85.35,23.8,-1.4700000000000002,79.10000000000001,31.400000000000002,18.799999999999997,109.10000000000001,4.3,14.420000000000002,8.3,19.229999999999997,15.971000000000002,18.116000000000003,16.69,19.45,20.200000000000003,102.3,1562.0,70.0,77.44999999999999,254.62,-0.16999999999999987,-6.5,221.23,8.955,5.779999999999999,-2.7,16.35,1.8299999999999998,-4.7,55.900000000000006,-3.31,25.5,-6.3500000000000005,28.399999999999995,119.9,12.709999999999997,2120.3999999999996,16.029999999999998,19.96,19.172,18.979999999999997,18.75,18.82,14.909999999999997,99.36000000000001,1.0299999999999998,18.128,370.92,0.2250000000000002,-1.8042000000000005,2.4509999999999996,0,-8.259664108277622,0.8103284641412897
596,596_Boughter,2450.0,268.87,165.79999999999998,1638.0,-5.650000000000001,-34.60000000000001,-0.41999999999999976,3.28,7.82,81.28,-12.870000000000001,-118.58999999999997,14.699999999999996,-5.679999999999999,62.9,6.2,30.599999999999998,63.70000000000001,3.12,13.770000000000003,8.48,17.490000000000002,15.288000000000004,19.398999999999997,16.08,21.529999999999998,17.89,86.29999999999997,1564.0,59.0,185.40000000000003,289.34,-6.14,-0.09999999999999887,215.30999999999997,7.872000000000001,2.8099999999999996,-6.8,11.409999999999998,-5.33,-3.1900000000000004,66.2,-5.74,32.800000000000004,-19.11,28.499999999999996,103.89999999999999,12.200000000000001,2156.3,15.03,21.51,15.742999999999997,20.612999999999996,16.900000000000002,16.339999999999996,11.87,82.86000000000001,3.898,18.317000000000004,360.49,1.752,-8.4878,0.029000000000000005,0,-12.434356688949425,0.15878930428323734
597,597_Boughter,2368.0,263.67,159.1,1584.0,-2.490000000000001,-17.6,4.43,-0.12999999999999995,3.2500000000000013,90.63999999999999,-8.34,-85.56,24.499999999999996,-1.970000000000001,77.9,40.099999999999994,30.4,97.10000000000001,4.180000000000001,11.400000000000002,8.15,17.57,17.506,18.788000000000004,18.21,19.049999999999997,18.27,101.6,1450.0,61.0,221.33,279.41999999999996,-1.1900000000000002,-1.1999999999999993,224.42999999999998,8.841999999999999,5.02,-4.300000000000001,14.170000000000002,0.5599999999999997,0.7799999999999996,42.500000000000014,-3.27,39.9,-12.41,18.1,109.8,12.629999999999999,2186.4,17.379999999999995,19.17,16.625999999999998,18.730999999999998,17.240000000000002,17.38,14.889999999999997,101.83,2.2560000000000002,18.187,369.91999999999996,1.0,-4.1496,0.9425999999999997,0,-5.6251629941404655,0.8280267392919034
598,598_Boughter,2621.0,292.28,180.2,1782.0,-4.490000000000001,-21.500000000000004,4.14,0.6700000000000005,6.470000000000001,98.39,-13.459999999999999,-106.95000000000002,28.999999999999996,0.13999999999999863,83.79999999999998,42.4,27.099999999999998,106.10000000000001,4.45,14.21,9.26,18.51,19.676000000000005,21.117,19.910000000000004,22.3,18.849999999999998,116.39999999999999,1763.0,73.0,226.90000000000003,298.86999999999995,-3.3700000000000006,2.700000000000001,246.35,9.393,4.2299999999999995,-5.1,14.690000000000001,-0.8100000000000004,-1.2900000000000005,55.70000000000001,-4.890000000000001,45.199999999999996,-16.050000000000004,20.000000000000004,122.99999999999999,13.840000000000002,2374.1,19.240000000000002,22.27,17.22,21.118,18.22,18.17,16.31,115.86000000000001,2.9090000000000003,20.313999999999997,406.05,1.242,-6.714200000000003,0.4391999999999999,0,-4.768666378938278,1.7522011221407003
599,599_Boughter,2217.0,248.62,155.5,1613.0,-2.8100000000000005,-11.899999999999999,1.3499999999999994,2.24,4.52,88.29,-5.17,-67.27999999999999,19.2,-1.44,77.7,37.0,24.4,112.00000000000001,4.33,11.27,8.139999999999999,17.790000000000003,17.328000000000003,19.266000000000002,17.51,19.53,18.09,106.8,1590.0,65.0,75.04999999999998,237.88,0.06999999999999999,-5.4,223.22,9.489999999999998,4.579999999999999,-3.4000000000000004,15.680000000000003,0.5399999999999999,-1.7600000000000013,49.500000000000014,-1.24,34.7,-8.009999999999998,40.900000000000006,118.39999999999999,12.530000000000001,2016.8999999999999,16.929999999999996,19.740000000000002,16.343999999999998,18.84,17.18,17.32,15.239999999999998,104.82000000000001,1.8190000000000002,18.199,364.43,0.54,-3.2534000000000005,0.5519999999999999,0,-11.523652719319967,0.1710902038458353
600,600_Boughter,2753.0,292.49,196.8,1938.0,-7.8100000000000005,-23.700000000000006,-1.8199999999999994,4.5,4.650000000000001,105.06,-21.769999999999996,-131.77999999999997,14.400000000000002,-8.069999999999999,76.40000000000002,-11.700000000000001,8.200000000000003,116.8,5.1,17.36,9.71,20.590000000000003,19.555,21.551,20.599999999999998,21.630000000000003,21.189999999999998,110.7,1898.0,73.0,375.21,316.21,-4.7,6.099999999999999,260.15999999999997,8.145,3.0,-4.399999999999999,15.480000000000002,-0.8300000000000001,-0.5399999999999996,67.89999999999999,-9.139999999999999,21.300000000000004,-18.47,14.600000000000001,129.70000000000005,14.799999999999999,2537.8999999999996,19.839999999999996,23.369999999999997,21.405,21.735999999999997,21.13,20.919999999999998,20.270000000000003,110.79,2.364,21.13,426.73999999999995,1.4689999999999996,-9.885000000000002,0.027400000000000056,0,-15.458739392879021,0.44999999999999996
601,601_Boughter,2158.0,227.65,150.6,1606.0,-4.77,-18.700000000000003,-4.4,4.199999999999999,6.330000000000002,81.4,-12.57,-96.48,8.1,-4.79,64.9,-3.4999999999999964,0.7000000000000011,88.10000000000001,3.6,14.470000000000002,8.01,16.31,15.841000000000001,17.784000000000002,16.38,18.710000000000004,17.33,93.50000000000001,1682.0,68.0,82.4,229.22999999999996,-3.9699999999999993,-0.6999999999999998,205.31,7.481,2.77,-4.099999999999999,13.959999999999999,-3.9699999999999993,-8.549999999999999,63.499999999999986,-4.82,14.299999999999999,-10.409999999999998,28.499999999999996,110.50000000000001,11.66,1931.3,15.639999999999997,19.380000000000003,16.171,17.997999999999994,16.27,16.27,13.369999999999997,90.33000000000001,2.9000000000000004,17.284000000000002,339.73999999999995,2.176,-5.580799999999999,0.27359999999999995,0,-13.265459328207202,0.17474706596519693
602,602_Boughter,2534.0,265.44,181.0,1824.0,-5.09,-19.4,1.96,2.71,3.9500000000000006,97.64999999999999,-14.030000000000001,-98.08,24.199999999999996,-1.4399999999999993,81.50000000000001,3.700000000000003,17.9,120.50000000000001,4.94,16.34,9.29,19.65,17.752,21.697,18.229999999999997,22.6,20.26,111.0,1817.0,68.0,175.17,275.71,-0.39999999999999947,-1.7999999999999994,246.46999999999997,9.181999999999999,4.26,-2.700000000000001,16.51,1.9400000000000002,-9.46,72.2,-6.59,9.1,-11.34,17.900000000000002,130.20000000000002,14.069999999999997,2282.1,17.879999999999995,23.39,19.476,21.394999999999996,20.05,19.599999999999998,17.789999999999996,108.76000000000003,0.8149999999999998,20.152,404.76000000000005,-0.31799999999999995,-6.1192,1.1665999999999999,0,-16.115925766076842,0.6934182132067316
603,603_Boughter,2481.0,272.22,149.9,1656.0,0.2599999999999998,-13.9,6.38,-1.8600000000000003,3.210000000000001,95.55999999999999,-5.260000000000001,-96.75,32.39999999999999,1.3500000000000005,86.2,49.89999999999999,51.8,88.7,4.3100000000000005,12.010000000000002,8.24,19.23,17.227,16.546,17.16,18.7,20.55,91.80000000000001,1516.0,63.0,128.14,316.13,-0.7299999999999996,-7.199999999999999,224.90999999999997,9.518,8.25,-3.2999999999999994,15.219999999999999,0.08000000000000045,-8.1,28.6,-0.56,64.5,-6.43,60.400000000000006,103.39999999999999,12.850000000000001,2336.1,16.97,18.990000000000002,18.806,18.691,18.520000000000003,19.45,16.31,90.0,0.22300000000000014,18.101000000000003,384.56,0.14400000000000007,-0.13020000000000054,3.1275999999999993,0,-7.9744656268053085,0.5533382850540572
